Investment choice name,Date,Currency,NAV / unit
MIL Allianz Asian Multi Income Plus Fund #,2020-05-04,USD,0.8380
MIL Allianz Asian Multi Income Plus Fund #,2020-05-05,USD,0.8440
MIL Allianz Asian Multi Income Plus Fund #,2020-05-06,USD,0.8460
MIL Allianz Asian Multi Income Plus Fund #,2020-05-07,USD,0.8460
MIL Allianz Asian Multi Income Plus Fund #,2020-05-08,USD,0.8530
MIL Allianz Asian Multi Income Plus Fund #,2020-05-11,USD,0.8600
MIL Allianz Asian Multi Income Plus Fund #,2020-05-12,USD,0.8550
MIL Allianz Asian Multi Income Plus Fund #,2020-05-13,USD,0.8560
MIL Allianz Asian Multi Income Plus Fund #,2020-05-14,USD,0.8480
MIL Allianz Asian Multi Income Plus Fund #,2020-05-15,USD,0.8500
MIL Allianz Asian Multi Income Plus Fund #,2020-05-18,USD,0.8530
MIL Allianz Asian Multi Income Plus Fund #,2020-05-19,USD,0.8680
MIL Allianz Asian Multi Income Plus Fund #,2020-05-20,USD,0.8690
MIL Allianz Asian Multi Income Plus Fund #,2020-05-21,USD,0.8690
MIL Allianz Asian Multi Income Plus Fund #,2020-05-22,USD,0.8500
MIL Allianz Asian Multi Income Plus Fund #,2020-05-25,USD,0.8500
MIL Allianz Asian Multi Income Plus Fund #,2020-05-26,USD,0.8670
MIL Allianz Asian Multi Income Plus Fund #,2020-05-27,USD,0.8660
MIL Allianz Asian Multi Income Plus Fund #,2020-05-28,USD,0.8650
MIL Allianz Asian Multi Income Plus Fund #,2020-05-29,USD,0.8650
MIL Allianz Asian Multi Income Plus Fund #,2020-06-01,USD,0.8650
MIL Allianz Asian Multi Income Plus Fund #,2020-06-02,USD,0.8840
MIL Allianz Asian Multi Income Plus Fund #,2020-06-03,USD,0.8990
MIL Allianz Asian Multi Income Plus Fund #,2020-06-04,USD,0.9040
MIL Allianz Asian Multi Income Plus Fund #,2020-06-05,USD,0.9130
MIL Allianz Asian Multi Income Plus Fund #,2020-06-08,USD,0.9200
MIL Allianz Asian Multi Income Plus Fund #,2020-06-09,USD,0.9250
MIL Allianz Asian Multi Income Plus Fund #,2020-06-10,USD,0.9280
MIL Allianz Asian Multi Income Plus Fund #,2020-06-11,USD,0.9140
MIL Allianz Asian Multi Income Plus Fund #,2020-06-12,USD,0.9060
MIL Allianz Asian Multi Income Plus Fund #,2020-06-15,USD,0.8910
MIL Allianz Asian Multi Income Plus Fund #,2020-06-16,USD,0.9100
MIL Allianz Asian Multi Income Plus Fund #,2020-06-17,USD,0.9130
MIL Allianz Asian Multi Income Plus Fund #,2020-06-18,USD,0.9170
MIL Allianz Asian Multi Income Plus Fund #,2020-06-19,USD,0.9200
MIL Allianz Asian Multi Income Plus Fund #,2020-06-22,USD,0.9200
MIL Allianz Asian Multi Income Plus Fund #,2020-06-23,USD,0.9190
MIL Allianz Asian Multi Income Plus Fund #,2020-06-24,USD,0.9230
MIL Allianz Asian Multi Income Plus Fund #,2020-06-26,USD,0.9170
MIL Allianz Asian Multi Income Plus Fund #,2020-06-29,USD,0.9100
MIL Allianz Asian Multi Income Plus Fund #,2020-06-30,USD,0.9140
MIL Allianz Asian Multi Income Plus Fund #,2020-07-02,USD,0.9400
MIL Allianz Asian Multi Income Plus Fund #,2020-07-03,USD,0.9530
MIL Allianz Asian Multi Income Plus Fund #,2020-07-06,USD,0.9720
MIL Allianz Asian Multi Income Plus Fund #,2020-07-07,USD,0.9680
MIL Allianz Asian Multi Income Plus Fund #,2020-07-08,USD,0.9710
MIL Allianz Asian Multi Income Plus Fund #,2020-07-09,USD,0.9770
MIL Allianz Asian Multi Income Plus Fund #,2020-07-10,USD,0.9770
MIL Allianz Asian Multi Income Plus Fund #,2020-07-13,USD,0.9780
MIL Allianz Asian Multi Income Plus Fund #,2020-07-14,USD,0.9690
MIL Allianz Asian Multi Income Plus Fund #,2020-07-15,USD,0.9750
MIL Allianz Asian Multi Income Plus Fund #,2020-07-16,USD,0.9610
MIL Allianz Asian Multi Income Plus Fund #,2020-07-17,USD,0.9670
MIL Allianz Asian Multi Income Plus Fund #,2020-07-20,USD,0.9720
MIL Allianz Asian Multi Income Plus Fund #,2020-07-21,USD,0.9880
MIL Allianz Asian Multi Income Plus Fund #,2020-07-22,USD,0.9830
MIL Allianz Asian Multi Income Plus Fund #,2020-07-23,USD,0.9910
MIL Allianz Asian Multi Income Plus Fund #,2020-07-24,USD,0.9760
MIL Allianz Asian Multi Income Plus Fund #,2020-07-27,USD,0.9790
MIL Allianz Asian Multi Income Plus Fund #,2020-07-28,USD,0.9830
MIL Allianz Asian Multi Income Plus Fund #,2020-07-29,USD,0.9880
MIL Allianz Asian Multi Income Plus Fund #,2020-07-30,USD,0.9890
MIL Allianz Asian Multi Income Plus Fund #,2020-07-31,USD,0.9890
MIL Allianz Asian Multi Income Plus Fund #,2020-08-03,USD,0.9910
MIL Allianz Asian Multi Income Plus Fund #,2020-08-04,USD,1.0030
MIL Allianz Asian Multi Income Plus Fund #,2020-08-05,USD,1.0110
MIL Allianz Asian Multi Income Plus Fund #,2020-08-06,USD,1.0160
MIL Allianz Asian Multi Income Plus Fund #,2020-08-07,USD,1.0170
MIL Allianz Asian Multi Income Plus Fund #,2020-08-10,USD,1.0170
MIL Allianz Asian Multi Income Plus Fund #,2020-08-11,USD,1.0160
MIL Allianz Asian Multi Income Plus Fund #,2020-08-12,USD,1.0110
MIL Allianz Asian Multi Income Plus Fund #,2020-08-13,USD,1.0140
MIL Allianz Asian Multi Income Plus Fund #,2020-08-14,USD,1.0130
MIL Allianz Asian Multi Income Plus Fund #,2020-08-17,USD,1.0150
MIL Allianz Asian Multi Income Plus Fund #,2020-08-18,USD,1.0180
MIL Allianz Asian Multi Income Plus Fund #,2020-08-19,USD,1.0190
MIL Allianz Asian Multi Income Plus Fund #,2020-08-20,USD,1.0030
MIL Allianz Asian Multi Income Plus Fund #,2020-08-21,USD,1.0090
MIL Allianz Asian Multi Income Plus Fund #,2020-08-24,USD,1.0130
MIL Allianz Asian Multi Income Plus Fund #,2020-08-25,USD,1.0120
MIL Allianz Asian Multi Income Plus Fund #,2020-08-26,USD,1.0130
MIL Allianz Asian Multi Income Plus Fund #,2020-08-27,USD,1.0130
MIL Allianz Asian Multi Income Plus Fund #,2020-08-28,USD,1.0170
MIL Allianz Asian Multi Income Plus Fund #,2020-08-31,USD,1.0110
MIL Allianz Asian Multi Income Plus Fund #,2020-09-01,USD,1.0160
MIL Allianz Asian Multi Income Plus Fund #,2020-09-02,USD,1.0210
MIL Allianz Asian Multi Income Plus Fund #,2020-09-03,USD,1.0240
MIL Allianz Asian Multi Income Plus Fund #,2020-09-04,USD,1.0130
MIL Allianz Asian Multi Income Plus Fund #,2020-09-07,USD,1.0060
MIL Allianz Asian Multi Income Plus Fund #,2020-09-08,USD,1.0090
MIL Allianz Asian Multi Income Plus Fund #,2020-09-09,USD,1.0010
MIL Allianz Asian Multi Income Plus Fund #,2020-09-10,USD,1.0050
MIL Allianz Asian Multi Income Plus Fund #,2020-09-11,USD,1.0080
MIL Allianz Asian Multi Income Plus Fund #,2020-09-14,USD,1.0130
MIL Allianz Asian Multi Income Plus Fund #,2020-09-15,USD,1.0180
MIL Allianz Asian Multi Income Plus Fund #,2020-09-16,USD,1.0190
MIL Allianz Asian Multi Income Plus Fund #,2020-09-17,USD,1.0110
MIL Allianz Asian Multi Income Plus Fund #,2020-09-18,USD,1.0160
MIL Allianz Asian Multi Income Plus Fund #,2020-09-21,USD,1.0080
MIL Allianz Asian Multi Income Plus Fund #,2020-09-22,USD,1.0010
MIL Allianz Asian Multi Income Plus Fund #,2020-09-23,USD,1.0060
MIL Allianz Asian Multi Income Plus Fund #,2020-09-24,USD,0.9920
MIL Allianz Asian Multi Income Plus Fund #,2020-09-25,USD,0.9860
MIL Allianz Asian Multi Income Plus Fund #,2020-09-28,USD,0.9870
MIL Allianz Asian Multi Income Plus Fund #,2020-09-29,USD,0.9910
MIL Allianz Asian Multi Income Plus Fund #,2020-09-30,USD,0.9910
MIL Allianz Asian Multi Income Plus Fund #,2020-10-05,USD,1.0050
MIL Allianz Asian Multi Income Plus Fund #,2020-10-06,USD,1.0120
MIL Allianz Asian Multi Income Plus Fund #,2020-10-07,USD,1.0160
MIL Allianz Asian Multi Income Plus Fund #,2020-10-08,USD,1.0220
MIL Allianz Asian Multi Income Plus Fund #,2020-10-09,USD,1.0210
MIL Allianz Asian Multi Income Plus Fund #,2020-10-12,USD,1.0300
MIL Allianz Asian Multi Income Plus Fund #,2020-10-14,USD,1.0310
MIL Allianz Asian Multi Income Plus Fund #,2020-10-15,USD,1.0260
MIL Allianz Asian Multi Income Plus Fund #,2020-10-16,USD,1.0220
MIL Allianz Asian Multi Income Plus Fund #,2020-10-19,USD,1.0240
MIL Allianz Asian Multi Income Plus Fund #,2020-10-20,USD,1.0270
MIL Allianz Asian Multi Income Plus Fund #,2020-10-21,USD,1.0290
MIL Allianz Asian Multi Income Plus Fund #,2020-10-22,USD,1.0280
MIL Allianz Asian Multi Income Plus Fund #,2020-10-23,USD,1.0280
MIL Allianz Asian Multi Income Plus Fund #,2020-10-27,USD,1.0180
MIL Allianz Asian Multi Income Plus Fund #,2020-10-28,USD,1.0130
MIL Allianz Asian Multi Income Plus Fund #,2020-10-29,USD,1.0080
MIL Allianz Asian Multi Income Plus Fund #,2020-10-30,USD,0.9990
MIL Allianz Asian Multi Income Plus Fund #,2020-11-02,USD,1.0000
MIL Allianz Asian Multi Income Plus Fund #,2020-11-03,USD,1.0120
MIL Allianz Asian Multi Income Plus Fund #,2020-11-04,USD,1.0160
MIL Allianz Asian Multi Income Plus Fund #,2020-11-05,USD,1.0320
MIL Allianz Asian Multi Income Plus Fund #,2020-11-06,USD,1.0390
MIL Allianz Asian Multi Income Plus Fund #,2020-11-09,USD,1.0520
MIL Allianz Asian Multi Income Plus Fund #,2020-11-10,USD,1.0510
MIL Allianz Asian Multi Income Plus Fund #,2020-11-11,USD,1.0580
MIL Allianz Asian Multi Income Plus Fund #,2020-11-12,USD,1.0550
MIL Allianz Asian Multi Income Plus Fund #,2020-11-13,USD,1.0550
MIL Allianz Asian Multi Income Plus Fund #,2020-11-16,USD,1.0650
MIL Allianz Asian Multi Income Plus Fund #,2020-11-17,USD,1.0710
MIL Allianz Asian Multi Income Plus Fund #,2020-11-18,USD,1.0720
MIL Allianz Asian Multi Income Plus Fund #,2020-11-19,USD,1.0710
MIL Allianz Asian Multi Income Plus Fund #,2020-11-20,USD,1.0720
MIL Allianz Asian Multi Income Plus Fund #,2020-11-23,USD,1.0800
MIL Allianz Asian Multi Income Plus Fund #,2020-11-24,USD,1.0840
MIL Allianz Asian Multi Income Plus Fund #,2020-11-25,USD,1.0830
MIL Allianz Asian Multi Income Plus Fund #,2020-11-26,USD,1.0860
MIL Allianz Asian Multi Income Plus Fund #,2020-11-27,USD,1.0870
MIL Allianz Asian Multi Income Plus Fund #,2020-11-30,USD,1.0800
MIL Allianz Asian Multi Income Plus Fund #,2020-12-01,USD,1.0850
MIL Allianz Asian Multi Income Plus Fund #,2020-12-02,USD,1.0900
MIL Allianz Asian Multi Income Plus Fund #,2020-12-03,USD,1.0920
MIL Allianz Asian Multi Income Plus Fund #,2020-12-04,USD,1.1000
MIL Allianz Asian Multi Income Plus Fund #,2020-12-07,USD,1.0980
MIL Allianz Asian Multi Income Plus Fund #,2020-12-08,USD,1.0950
MIL Allianz Asian Multi Income Plus Fund #,2020-12-09,USD,1.0980
MIL Allianz Asian Multi Income Plus Fund #,2020-12-10,USD,1.0950
MIL Allianz Asian Multi Income Plus Fund #,2020-12-11,USD,1.0970
MIL Allianz Asian Multi Income Plus Fund #,2020-12-14,USD,1.1000
MIL Allianz Asian Multi Income Plus Fund #,2020-12-15,USD,1.1000
MIL Allianz Asian Multi Income Plus Fund #,2020-12-16,USD,1.1070
MIL Allianz Asian Multi Income Plus Fund #,2020-12-17,USD,1.1130
MIL Allianz Asian Multi Income Plus Fund #,2020-12-18,USD,1.1080
MIL Allianz Asian Multi Income Plus Fund #,2020-12-21,USD,1.1050
MIL Allianz Asian Multi Income Plus Fund #,2020-12-22,USD,1.1010
MIL Allianz Asian Multi Income Plus Fund #,2020-12-23,USD,1.1070
MIL Allianz Asian Multi Income Plus Fund #,2020-12-24,USD,1.1070
MIL Allianz Asian Multi Income Plus Fund #,2020-12-28,USD,1.1140
MIL Allianz Asian Multi Income Plus Fund #,2020-12-29,USD,1.1150
MIL Allianz Asian Multi Income Plus Fund #,2020-12-30,USD,1.1240
MIL Allianz Asian Multi Income Plus Fund #,2020-12-31,USD,1.1270
MIL Allianz Asian Multi Income Plus Fund #,2021-01-04,USD,1.1420
MIL Allianz Asian Multi Income Plus Fund #,2021-01-05,USD,1.1450
MIL Allianz Asian Multi Income Plus Fund #,2021-01-06,USD,1.1480
MIL Allianz Asian Multi Income Plus Fund #,2021-01-07,USD,1.1570
MIL Allianz Asian Multi Income Plus Fund #,2021-01-08,USD,1.1680
MIL Allianz Asian Multi Income Plus Fund #,2021-01-11,USD,1.1660
MIL Allianz Asian Multi Income Plus Fund #,2021-01-12,USD,1.1690
MIL Allianz Asian Multi Income Plus Fund #,2021-01-13,USD,1.1740
MIL Allianz Asian Multi Income Plus Fund #,2021-01-14,USD,1.1690
MIL Allianz Asian Multi Income Plus Fund #,2021-01-15,USD,1.1660
MIL Allianz Asian Multi Income Plus Fund #,2021-01-18,USD,1.1610
MIL Allianz Asian Multi Income Plus Fund #,2021-01-19,USD,1.1740
MIL Allianz Asian Multi Income Plus Fund #,2021-01-20,USD,1.1800
MIL Allianz Asian Multi Income Plus Fund #,2021-01-21,USD,1.1880
MIL Allianz Asian Multi Income Plus Fund #,2021-01-22,USD,1.1800
MIL Allianz Asian Multi Income Plus Fund #,2021-01-25,USD,1.2000
MIL Allianz Asian Multi Income Plus Fund #,2021-01-26,USD,1.1860
MIL Allianz Asian Multi Income Plus Fund #,2021-01-27,USD,1.1790
MIL Allianz Asian Multi Income Plus Fund #,2021-01-28,USD,1.1580
MIL Allianz Asian Multi Income Plus Fund #,2021-01-29,USD,1.1510
MIL Allianz Asian Multi Income Plus Fund #,2021-02-01,USD,1.1600
MIL Allianz Asian Multi Income Plus Fund #,2021-02-02,USD,1.1780
MIL Allianz Asian Multi Income Plus Fund #,2021-02-03,USD,1.1840
MIL Allianz Asian Multi Income Plus Fund #,2021-02-04,USD,1.1800
MIL Allianz Asian Multi Income Plus Fund #,2021-02-05,USD,1.1900
MIL Allianz Asian Multi Income Plus Fund #,2021-02-08,USD,1.1940
MIL Allianz Asian Multi Income Plus Fund #,2021-02-09,USD,1.1970
MIL Allianz Asian Multi Income Plus Fund #,2021-02-10,USD,1.2130
MIL Allianz Asian Multi Income Plus Fund #,2021-02-11,USD,1.2110
MIL Allianz Asian Multi Income Plus Fund #,2021-02-16,USD,1.2270
MIL Allianz Asian Multi Income Plus Fund #,2021-02-17,USD,1.2320
MIL Allianz Asian Multi Income Plus Fund #,2021-02-18,USD,1.2240
MIL Allianz Asian Multi Income Plus Fund #,2021-02-19,USD,1.2250
MIL Allianz Asian Multi Income Plus Fund #,2021-02-22,USD,1.2210
MIL Allianz Asian Multi Income Plus Fund #,2021-02-23,USD,1.2170
MIL Allianz Asian Multi Income Plus Fund #,2021-02-24,USD,1.2010
MIL Allianz Asian Multi Income Plus Fund #,2021-02-25,USD,1.2190
MIL Allianz Asian Multi Income Plus Fund #,2021-02-26,USD,1.1870
MIL Allianz Asian Multi Income Plus Fund #,2021-03-01,USD,1.1910
MIL Allianz Asian Multi Income Plus Fund #,2021-03-02,USD,1.1910
MIL Allianz Asian Multi Income Plus Fund #,2021-03-03,USD,1.2030
MIL Allianz Asian Multi Income Plus Fund #,2021-03-04,USD,1.1870
MIL Allianz Asian Multi Income Plus Fund #,2021-03-05,USD,1.1780
MIL Allianz Asian Multi Income Plus Fund #,2021-03-08,USD,1.1660
MIL Allianz Asian Multi Income Plus Fund #,2021-03-09,USD,1.1600
MIL Allianz Asian Multi Income Plus Fund #,2021-03-10,USD,1.1620
MIL Allianz Asian Multi Income Plus Fund #,2021-03-11,USD,1.1790
MIL Allianz Asian Multi Income Plus Fund #,2021-03-12,USD,1.1830
MIL Allianz Asian Multi Income Plus Fund #,2021-03-15,USD,1.1820
MIL Allianz Asian Multi Income Plus Fund #,2021-03-16,USD,1.1880
MIL Allianz Asian Multi Income Plus Fund #,2021-03-17,USD,1.1880
MIL Allianz Asian Multi Income Plus Fund #,2021-03-18,USD,1.1950
MIL Allianz Asian Multi Income Plus Fund #,2021-03-19,USD,1.1820
MIL Allianz Asian Multi Income Plus Fund #,2021-03-22,USD,1.1830
MIL Allianz Asian Multi Income Plus Fund #,2021-03-23,USD,1.1640
MIL Allianz Asian Multi Income Plus Fund #,2021-03-24,USD,1.1500
MIL Allianz Asian Multi Income Plus Fund #,2021-03-25,USD,1.1500
MIL Allianz Asian Multi Income Plus Fund #,2021-03-26,USD,1.1570
MIL Allianz Asian Multi Income Plus Fund #,2021-03-29,USD,1.1590
MIL Allianz Asian Multi Income Plus Fund #,2021-03-30,USD,1.1640
MIL Allianz Asian Multi Income Plus Fund #,2021-03-31,USD,1.1580
MIL Allianz Asian Multi Income Plus Fund #,2021-04-01,USD,1.1660
MIL Allianz Asian Multi Income Plus Fund #,2021-04-07,USD,1.1740
MIL Allianz Asian Multi Income Plus Fund #,2021-04-08,USD,1.1790
MIL Allianz Asian Multi Income Plus Fund #,2021-04-09,USD,1.1730
MIL Allianz Asian Multi Income Plus Fund #,2021-04-12,USD,1.1620
MIL Allianz Asian Multi Income Plus Fund #,2021-04-13,USD,1.1610
MIL Allianz Asian Multi Income Plus Fund #,2021-04-14,USD,1.1700
MIL Allianz Asian Multi Income Plus Fund #,2021-04-15,USD,1.1720
MIL Allianz Asian Multi Income Plus Fund #,2021-04-16,USD,1.1720
MIL Allianz Asian Multi Income Plus Fund #,2021-04-19,USD,1.1770
MIL Allianz Asian Multi Income Plus Fund #,2021-04-20,USD,1.1790
MIL Allianz Asian Multi Income Plus Fund #,2021-04-21,USD,1.1660
MIL Allianz Asian Multi Income Plus Fund #,2021-04-22,USD,1.1690
MIL Allianz Asian Multi Income Plus Fund #,2021-04-23,USD,1.1750
MIL Allianz Asian Multi Income Plus Fund #,2021-04-26,USD,1.1800
MIL Allianz Asian Multi Income Plus Fund #,2021-04-27,USD,1.1800
MIL Allianz Asian Multi Income Plus Fund #,2021-04-28,USD,1.1820
MIL Allianz Asian Multi Income Plus Fund #,2021-04-29,USD,1.1910
MIL Allianz Asian Multi Income Plus Fund #,2021-04-30,USD,1.1810
MIL Allianz Asian Multi Income Plus Fund #,2021-05-03,USD,1.1720
MIL Allianz Asian Multi Income Plus Fund #,2021-05-04,USD,1.1750
MIL Allianz Asian Multi Income Plus Fund #,2021-05-05,USD,1.1710
MIL Allianz Asian Multi Income Plus Fund #,2021-05-06,USD,1.1730
MIL Allianz Asian Multi Income Plus Fund #,2021-05-07,USD,1.1770
MIL Allianz Asian Multi Income Plus Fund #,2021-05-10,USD,1.1840
MIL Allianz Asian Multi Income Plus Fund #,2021-05-11,USD,1.1670
MIL Allianz Asian Multi Income Plus Fund #,2021-05-12,USD,1.1620
MIL Allianz Asian Multi Income Plus Fund #,2021-05-13,USD,1.1620
MIL Allianz Asian Multi Income Plus Fund #,2021-05-14,USD,1.1510
MIL Allianz Asian Multi Income Plus Fund #,2021-05-17,USD,1.1540
MIL Allianz Asian Multi Income Plus Fund #,2021-05-18,USD,1.1680
MIL Allianz Asian Multi Income Plus Fund #,2021-05-20,USD,1.1570
MIL Allianz Asian Multi Income Plus Fund #,2021-05-21,USD,1.1600
MIL Allianz Asian Multi Income Plus Fund #,2021-05-24,USD,1.1600
MIL Allianz Asian Multi Income Plus Fund #,2021-05-25,USD,1.1710
MIL Allianz Asian Multi Income Plus Fund #,2021-05-26,USD,1.1710
MIL Allianz Asian Multi Income Plus Fund #,2021-05-27,USD,1.1750
MIL Allianz Asian Multi Income Plus Fund #,2021-05-28,USD,1.1840
MIL Allianz Asian Multi Income Plus Fund #,2021-05-31,USD,1.1870
MIL Allianz Asian Multi Income Plus Fund #,2021-06-01,USD,1.1900
MIL Allianz Asian Multi Income Plus Fund #,2021-06-02,USD,1.1890
MIL Allianz Asian Multi Income Plus Fund #,2021-06-03,USD,1.1880
MIL Allianz Asian Multi Income Plus Fund #,2021-06-04,USD,1.1830
MIL Allianz Asian Multi Income Plus Fund #,2021-06-07,USD,1.1830
MIL Allianz Asian Multi Income Plus Fund #,2021-06-08,USD,1.1820
MIL Allianz Asian Multi Income Plus Fund #,2021-06-09,USD,1.1820
MIL Allianz Asian Multi Income Plus Fund #,2021-06-10,USD,1.1820
MIL Allianz Asian Multi Income Plus Fund #,2021-06-11,USD,1.1840
MIL Allianz Asian Multi Income Plus Fund #,2021-06-15,USD,1.1810
MIL Allianz Asian Multi Income Plus Fund #,2021-06-16,USD,1.1740
MIL Allianz Asian Multi Income Plus Fund #,2021-06-17,USD,1.1670
MIL Allianz Asian Multi Income Plus Fund #,2021-06-18,USD,1.1630
MIL Allianz Asian Multi Income Plus Fund #,2021-06-21,USD,1.1560
MIL Allianz Asian Multi Income Plus Fund #,2021-06-22,USD,1.1570
MIL Allianz Asian Multi Income Plus Fund #,2021-06-23,USD,1.1570
MIL Allianz Asian Multi Income Plus Fund #,2021-06-24,USD,1.1610
MIL Allianz Asian Multi Income Plus Fund #,2021-06-25,USD,1.1670
MIL Allianz Asian Multi Income Plus Fund #,2021-06-28,USD,1.1640
MIL Allianz Asian Multi Income Plus Fund #,2021-06-29,USD,1.1580
MIL Allianz Asian Multi Income Plus Fund #,2021-06-30,USD,1.1590
MIL Allianz Asian Multi Income Plus Fund #,2021-07-02,USD,1.1520
MIL Allianz Asian Multi Income Plus Fund #,2021-07-05,USD,1.1530
MIL Allianz Asian Multi Income Plus Fund #,2021-07-06,USD,1.1520
MIL Allianz Asian Multi Income Plus Fund #,2021-07-07,USD,1.1450
MIL Allianz Asian Multi Income Plus Fund #,2021-07-08,USD,1.1320
MIL Allianz Asian Multi Income Plus Fund #,2021-07-09,USD,1.1300
MIL Allianz Asian Multi Income Plus Fund #,2021-07-12,USD,1.1350
MIL Allianz Asian Multi Income Plus Fund #,2021-07-13,USD,1.1410
MIL Allianz Asian Multi Income Plus Fund #,2021-07-14,USD,1.1380
MIL Allianz Asian Multi Income Plus Fund #,2021-07-15,USD,1.1440
MIL Allianz Asian Multi Income Plus Fund #,2021-07-16,USD,1.1440
MIL Allianz Asian Multi Income Plus Fund #,2021-07-19,USD,1.1310
MIL Allianz Asian Multi Income Plus Fund #,2021-07-20,USD,1.1310
MIL Allianz Asian Multi Income Plus Fund #,2021-07-21,USD,1.1210
MIL Allianz Asian Multi Income Plus Fund #,2021-07-22,USD,1.1340
MIL Allianz Asian Multi Income Plus Fund #,2021-07-23,USD,1.1250
MIL Allianz Asian Multi Income Plus Fund #,2021-07-26,USD,1.1100
MIL Allianz Asian Multi Income Plus Fund #,2021-07-27,USD,1.0930
MIL Allianz Asian Multi Income Plus Fund #,2021-07-28,USD,1.0890
MIL Allianz Asian Multi Income Plus Fund #,2021-07-29,USD,1.1040
MIL Allianz Asian Multi Income Plus Fund #,2021-07-30,USD,1.0970
MIL Allianz Asian Multi Income Plus Fund #,2021-08-02,USD,1.1010
MIL Allianz Asian Multi Income Plus Fund #,2021-08-03,USD,1.1070
MIL Allianz Asian Multi Income Plus Fund #,2021-08-04,USD,1.1140
MIL Allianz Asian Multi Income Plus Fund #,2021-08-05,USD,1.1140
MIL Allianz Asian Multi Income Plus Fund #,2021-08-06,USD,1.1100
MIL Allianz Asian Multi Income Plus Fund #,2021-08-09,USD,1.1090
MIL Allianz Asian Multi Income Plus Fund #,2021-08-10,USD,1.1090
MIL Allianz Asian Multi Income Plus Fund #,2021-08-11,USD,1.1080
MIL Allianz Asian Multi Income Plus Fund #,2021-08-12,USD,1.1090
MIL Allianz Asian Multi Income Plus Fund #,2021-08-13,USD,1.1050
MIL Allianz Asian Multi Income Plus Fund #,2021-08-16,USD,1.1040
MIL Allianz Asian Multi Income Plus Fund #,2021-08-17,USD,1.0910
MIL Allianz Asian Multi Income Plus Fund #,2021-08-18,USD,1.0970
MIL Allianz Asian Multi Income Plus Fund #,2021-08-19,USD,1.0800
MIL Allianz Asian Multi Income Plus Fund #,2021-08-20,USD,1.0700
MIL Allianz Asian Multi Income Plus Fund #,2021-08-23,USD,1.0830
MIL Allianz Asian Multi Income Plus Fund #,2021-08-24,USD,1.0960
MIL Allianz Asian Multi Income Plus Fund #,2021-08-25,USD,1.1030
MIL Allianz Asian Multi Income Plus Fund #,2021-08-26,USD,1.0970
MIL Allianz Asian Multi Income Plus Fund #,2021-08-27,USD,1.0980
MIL Allianz Asian Multi Income Plus Fund #,2021-08-30,USD,1.1060
MIL Allianz Asian Multi Income Plus Fund #,2021-08-31,USD,1.1150
MIL Allianz Asian Multi Income Plus Fund #,2021-09-01,USD,1.1200
MIL Allianz Asian Multi Income Plus Fund #,2021-09-02,USD,1.1200
MIL Allianz Asian Multi Income Plus Fund #,2021-09-03,USD,1.1260
MIL Allianz Asian Multi Income Plus Fund #,2021-09-06,USD,1.1310
MIL Allianz Asian Multi Income Plus Fund #,2021-09-07,USD,1.1310
MIL Allianz Asian Multi Income Plus Fund #,2021-09-08,USD,1.1270
MIL Allianz Asian Multi Income Plus Fund #,2021-09-09,USD,1.1230
MIL Allianz Asian Multi Income Plus Fund #,2021-09-10,USD,1.1330
MIL Allianz Asian Multi Income Plus Fund #,2021-09-13,USD,1.1270
MIL Allianz Asian Multi Income Plus Fund #,2021-09-14,USD,1.1240
MIL Allianz Asian Multi Income Plus Fund #,2021-09-15,USD,1.1140
MIL Allianz Asian Multi Income Plus Fund #,2021-09-16,USD,1.1080
MIL Allianz Asian Multi Income Plus Fund #,2021-09-17,USD,1.1030
MIL Allianz Asian Multi Income Plus Fund #,2021-09-20,USD,1.0840
MIL Allianz Asian Multi Income Plus Fund #,2021-09-21,USD,1.0860
MIL Allianz Asian Multi Income Plus Fund #,2021-09-23,USD,1.0970
MIL Allianz Asian Multi Income Plus Fund #,2021-09-24,USD,1.0930
MIL Allianz Asian Multi Income Plus Fund #,2021-09-27,USD,1.0900
MIL Allianz Asian Multi Income Plus Fund #,2021-09-28,USD,1.0880
MIL Allianz Asian Multi Income Plus Fund #,2021-09-29,USD,1.0790
MIL Allianz Asian Multi Income Plus Fund #,2021-09-30,USD,1.0830
MIL Allianz Asian Multi Income Plus Fund #,2021-10-04,USD,1.0730
MIL Allianz Asian Multi Income Plus Fund #,2021-10-05,USD,1.0690
MIL Allianz Asian Multi Income Plus Fund #,2021-10-06,USD,1.0620
MIL Allianz Asian Multi Income Plus Fund #,2021-10-07,USD,1.0710
MIL Allianz Asian Multi Income Plus Fund #,2021-10-08,USD,1.0690
MIL Allianz Asian Multi Income Plus Fund #,2021-10-11,USD,1.0590
MIL Allianz Asian Multi Income Plus Fund #,2021-10-12,USD,1.0490
MIL Allianz Asian Multi Income Plus Fund #,2021-10-15,USD,1.0650
MIL Allianz Asian Multi Income Plus Fund #,2021-10-18,USD,1.0750
MIL Allianz Asian Multi Income Plus Fund #,2021-10-19,USD,1.0870
MIL Allianz Asian Multi Income Plus Fund #,2021-10-20,USD,1.0880
MIL Allianz Asian Multi Income Plus Fund #,2021-10-21,USD,1.0850
MIL Allianz Asian Multi Income Plus Fund #,2021-10-22,USD,1.0860
MIL Allianz Asian Multi Income Plus Fund #,2021-10-25,USD,1.0860
MIL Allianz Asian Multi Income Plus Fund #,2021-10-26,USD,1.0870
