Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Investec Global Energy Fund,2015/07/27,USD,0.6770,0.6770
MIL Investec Global Energy Fund,2015/07/28,USD,0.6940,0.6940
MIL Investec Global Energy Fund,2015/07/29,USD,0.7140,0.7140
MIL Investec Global Energy Fund,2015/07/30,USD,0.7150,0.7150
MIL Investec Global Energy Fund,2015/07/31,USD,0.7020,0.7020
MIL Investec Global Energy Fund,2015/08/03,USD,0.6890,0.6890
MIL Investec Global Energy Fund,2015/08/04,USD,0.6860,0.6860
MIL Investec Global Energy Fund,2015/08/05,USD,0.6840,0.6840
MIL Investec Global Energy Fund,2015/08/06,USD,0.6950,0.6950
MIL Investec Global Energy Fund,2015/08/07,USD,0.6840,0.6840
MIL Investec Global Energy Fund,2015/08/10,USD,0.7060,0.7060
MIL Investec Global Energy Fund,2015/08/11,USD,0.7030,0.7030
MIL Investec Global Energy Fund,2015/08/12,USD,0.7130,0.7130
MIL Investec Global Energy Fund,2015/08/13,USD,0.7000,0.7000
MIL Investec Global Energy Fund,2015/08/14,USD,0.6940,0.6940
MIL Investec Global Energy Fund,2015/08/17,USD,0.6900,0.6900
MIL Investec Global Energy Fund,2015/08/18,USD,0.6870,0.6870
MIL Investec Global Energy Fund,2015/08/19,USD,0.6640,0.6640
MIL Investec Global Energy Fund,2015/08/20,USD,0.6490,0.6490
MIL Investec Global Energy Fund,2015/08/21,USD,0.6290,0.6290
MIL Investec Global Energy Fund,2015/08/24,USD,0.5910,0.5910
MIL Investec Global Energy Fund,2015/08/25,USD,0.5880,0.5880
MIL Investec Global Energy Fund,2015/08/26,USD,0.6010,0.6010
MIL Investec Global Energy Fund,2015/08/27,USD,0.6410,0.6410
MIL Investec Global Energy Fund,2015/08/28,USD,0.6560,0.6560
MIL Investec Global Energy Fund,2015/08/31,USD,0.6560,0.6560
MIL Investec Global Energy Fund,2015/09/01,USD,0.6400,0.6400
MIL Investec Global Energy Fund,2015/09/02,USD,0.6410,0.6410
MIL Investec Global Energy Fund,2015/09/04,USD,0.6320,0.6320
MIL Investec Global Energy Fund,2015/09/07,USD,0.6340,0.6340
MIL Investec Global Energy Fund,2015/09/08,USD,0.6410,0.6410
MIL Investec Global Energy Fund,2015/09/09,USD,0.6290,0.6290
MIL Investec Global Energy Fund,2015/09/10,USD,0.6320,0.6320
MIL Investec Global Energy Fund,2015/09/11,USD,0.6250,0.6250
MIL Investec Global Energy Fund,2015/09/14,USD,0.6200,0.6200
MIL Investec Global Energy Fund,2015/09/15,USD,0.6270,0.6270
MIL Investec Global Energy Fund,2015/09/16,USD,0.6530,0.6530
MIL Investec Global Energy Fund,2015/09/17,USD,0.6540,0.6540
MIL Investec Global Energy Fund,2015/09/18,USD,0.6340,0.6340
MIL Investec Global Energy Fund,2015/09/21,USD,0.6340,0.6340
MIL Investec Global Energy Fund,2015/09/22,USD,0.6240,0.6240
MIL Investec Global Energy Fund,2015/09/23,USD,0.6130,0.6130
MIL Investec Global Energy Fund,2015/09/24,USD,0.6110,0.6110
MIL Investec Global Energy Fund,2015/09/25,USD,0.6110,0.6110
MIL Investec Global Energy Fund,2015/09/29,USD,0.5910,0.5910
MIL Investec Global Energy Fund,2015/09/30,USD,0.6040,0.6040
MIL Investec Global Energy Fund,2015/10/02,USD,0.6330,0.6330
MIL Investec Global Energy Fund,2015/10/05,USD,0.6580,0.6580
MIL Investec Global Energy Fund,2015/10/06,USD,0.6810,0.6810
MIL Investec Global Energy Fund,2015/10/07,USD,0.6970,0.6970
MIL Investec Global Energy Fund,2015/10/08,USD,0.7150,0.7150
MIL Investec Global Energy Fund,2015/10/09,USD,0.7100,0.7100
MIL Investec Global Energy Fund,2015/10/12,USD,0.7000,0.7000
MIL Investec Global Energy Fund,2015/10/13,USD,0.6880,0.6880
MIL Investec Global Energy Fund,2015/10/14,USD,0.6960,0.6960
MIL Investec Global Energy Fund,2015/10/15,USD,0.7080,0.7080
MIL Investec Global Energy Fund,2015/10/16,USD,0.7050,0.7050
MIL Investec Global Energy Fund,2015/10/19,USD,0.6880,0.6880
MIL Investec Global Energy Fund,2015/10/20,USD,0.6900,0.6900
MIL Investec Global Energy Fund,2015/10/22,USD,0.6900,0.6900
MIL Investec Global Energy Fund,2015/10/23,USD,0.6860,0.6860
MIL Investec Global Energy Fund,2015/10/26,USD,0.6710,0.6710
MIL Investec Global Energy Fund,2015/10/27,USD,0.6570,0.6570
MIL Investec Global Energy Fund,2015/10/28,USD,0.6740,0.6740
MIL Investec Global Energy Fund,2015/10/29,USD,0.6740,0.6740
MIL Investec Global Energy Fund,2015/10/30,USD,0.6790,0.6790
MIL Investec Global Energy Fund,2015/11/02,USD,0.6930,0.6930
MIL Investec Global Energy Fund,2015/11/03,USD,0.7100,0.7100
MIL Investec Global Energy Fund,2015/11/04,USD,0.7090,0.7090
MIL Investec Global Energy Fund,2015/11/05,USD,0.7040,0.7040
MIL Investec Global Energy Fund,2015/11/06,USD,0.6970,0.6970
MIL Investec Global Energy Fund,2015/11/09,USD,0.6900,0.6900
MIL Investec Global Energy Fund,2015/11/10,USD,0.6860,0.6860
MIL Investec Global Energy Fund,2015/11/11,USD,0.6730,0.6730
MIL Investec Global Energy Fund,2015/11/12,USD,0.6580,0.6580
MIL Investec Global Energy Fund,2015/11/13,USD,0.6560,0.6560
MIL Investec Global Energy Fund,2015/11/16,USD,0.6760,0.6760
MIL Investec Global Energy Fund,2015/11/17,USD,0.6730,0.6730
MIL Investec Global Energy Fund,2015/11/18,USD,0.6810,0.6810
MIL Investec Global Energy Fund,2015/11/19,USD,0.6760,0.6760
MIL Investec Global Energy Fund,2015/11/20,USD,0.6680,0.6680
MIL Investec Global Energy Fund,2015/11/23,USD,0.6690,0.6690
MIL Investec Global Energy Fund,2015/11/24,USD,0.6820,0.6820
MIL Investec Global Energy Fund,2015/11/25,USD,0.6800,0.6800
MIL Investec Global Energy Fund,2015/11/26,USD,0.6850,0.6850
MIL Investec Global Energy Fund,2015/11/27,USD,0.6720,0.6720
MIL Investec Global Energy Fund,2015/11/30,USD,0.6750,0.6750
MIL Investec Global Energy Fund,2015/12/01,USD,0.6800,0.6800
MIL Investec Global Energy Fund,2015/12/02,USD,0.6640,0.6640
MIL Investec Global Energy Fund,2015/12/03,USD,0.6560,0.6560
MIL Investec Global Energy Fund,2015/12/04,USD,0.6470,0.6470
MIL Investec Global Energy Fund,2015/12/07,USD,0.6190,0.6190
MIL Investec Global Energy Fund,2015/12/08,USD,0.6120,0.6120
MIL Investec Global Energy Fund,2015/12/09,USD,0.6180,0.6180
MIL Investec Global Energy Fund,2015/12/10,USD,0.6200,0.6200
MIL Investec Global Energy Fund,2015/12/11,USD,0.5950,0.5950
MIL Investec Global Energy Fund,2015/12/14,USD,0.5920,0.5920
MIL Investec Global Energy Fund,2015/12/15,USD,0.6070,0.6070
MIL Investec Global Energy Fund,2015/12/16,USD,0.6060,0.6060
MIL Investec Global Energy Fund,2015/12/17,USD,0.5890,0.5890
MIL Investec Global Energy Fund,2015/12/18,USD,0.5820,0.5820
MIL Investec Global Energy Fund,2015/12/21,USD,0.5820,0.5820
MIL Investec Global Energy Fund,2015/12/22,USD,0.5900,0.5900
MIL Investec Global Energy Fund,2015/12/23,USD,0.6200,0.6200
MIL Investec Global Energy Fund,2015/12/24,USD,0.6200,0.6200
MIL Investec Global Energy Fund,2015/12/28,USD,0.6200,0.6200
MIL Investec Global Energy Fund,2015/12/29,USD,0.6070,0.6070
MIL Investec Global Energy Fund,2015/12/30,USD,0.5960,0.5960
MIL Investec Global Energy Fund,2015/12/31,USD,0.5980,0.5980
MIL Investec Global Energy Fund,2016/01/04,USD,0.5960,0.5960
MIL Investec Global Energy Fund,2016/01/05,USD,0.5960,0.5960
MIL Investec Global Energy Fund,2016/01/06,USD,0.5730,0.5730
MIL Investec Global Energy Fund,2016/01/07,USD,0.5540,0.5540
MIL Investec Global Energy Fund,2016/01/08,USD,0.5480,0.5480
MIL Investec Global Energy Fund,2016/01/11,USD,0.5350,0.5350
MIL Investec Global Energy Fund,2016/01/12,USD,0.5300,0.5300
MIL Investec Global Energy Fund,2016/01/13,USD,0.5190,0.5190
MIL Investec Global Energy Fund,2016/01/14,USD,0.5390,0.5390
MIL Investec Global Energy Fund,2016/01/15,USD,0.5170,0.5170
MIL Investec Global Energy Fund,2016/01/18,USD,0.5140,0.5140
MIL Investec Global Energy Fund,2016/01/19,USD,0.5070,0.5070
MIL Investec Global Energy Fund,2016/01/20,USD,0.4930,0.4930
MIL Investec Global Energy Fund,2016/01/21,USD,0.5150,0.5150
MIL Investec Global Energy Fund,2016/01/22,USD,0.5400,0.5400
MIL Investec Global Energy Fund,2016/01/25,USD,0.5160,0.5160
MIL Investec Global Energy Fund,2016/01/26,USD,0.5350,0.5350
MIL Investec Global Energy Fund,2016/01/27,USD,0.5380,0.5380
MIL Investec Global Energy Fund,2016/01/28,USD,0.5570,0.5570
MIL Investec Global Energy Fund,2016/01/29,USD,0.5720,0.5720
MIL Investec Global Energy Fund,2016/02/01,USD,0.5610,0.5610
MIL Investec Global Energy Fund,2016/02/02,USD,0.5410,0.5410
MIL Investec Global Energy Fund,2016/02/03,USD,0.5590,0.5590
MIL Investec Global Energy Fund,2016/02/04,USD,0.5660,0.5660
MIL Investec Global Energy Fund,2016/02/05,USD,0.5530,0.5530
MIL Investec Global Energy Fund,2016/02/11,USD,0.5210,0.5210
MIL Investec Global Energy Fund,2016/02/12,USD,0.5380,0.5380
MIL Investec Global Energy Fund,2016/02/15,USD,0.5460,0.5460
MIL Investec Global Energy Fund,2016/02/16,USD,0.5450,0.5450
MIL Investec Global Energy Fund,2016/02/17,USD,0.5640,0.5640
MIL Investec Global Energy Fund,2016/02/18,USD,0.5570,0.5570
