Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/14,USD,0.7730,0.7730
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/15,USD,0.7870,0.7870
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/16,USD,0.7930,0.7930
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/17,USD,0.8030,0.8030
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/18,USD,0.7920,0.7920
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/21,USD,0.7930,0.7930
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/22,USD,0.7940,0.7940
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/23,USD,0.8020,0.8020
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/24,USD,0.8020,0.8020
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/28,USD,0.8000,0.8000
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/29,USD,0.7990,0.7990
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/30,USD,0.7920,0.7920
MIL JPMorgan Emerging Markets Opportunities Fund #,2015/12/31,USD,0.7930,0.7930
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/04,USD,0.7650,0.7650
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/05,USD,0.7640,0.7640
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/06,USD,0.7550,0.7550
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/07,USD,0.7320,0.7320
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/08,USD,0.7320,0.7320
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/11,USD,0.7160,0.7160
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/12,USD,0.7160,0.7160
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/13,USD,0.7230,0.7230
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/14,USD,0.7100,0.7100
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/15,USD,0.6940,0.6940
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/18,USD,0.6920,0.6920
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/19,USD,0.7050,0.7050
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/20,USD,0.6810,0.6810
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/21,USD,0.6730,0.6730
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/22,USD,0.7010,0.7010
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/25,USD,0.7040,0.7040
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/26,USD,0.6940,0.6940
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/27,USD,0.7030,0.7030
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/28,USD,0.7110,0.7110
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/01/29,USD,0.7260,0.7260
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/01,USD,0.7250,0.7250
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/02,USD,0.7130,0.7130
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/03,USD,0.7060,0.7060
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/04,USD,0.7230,0.7230
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/05,USD,0.7190,0.7190
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/11,USD,0.6870,0.6870
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/12,USD,0.6870,0.6870
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/15,USD,0.7020,0.7020
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/16,USD,0.7090,0.7090
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/17,USD,0.7100,0.7100
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/18,USD,0.7270,0.7270
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/19,USD,0.7190,0.7190
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/22,USD,0.7300,0.7300
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/23,USD,0.7250,0.7250
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/24,USD,0.7100,0.7100
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/25,USD,0.7130,0.7130
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/26,USD,0.7220,0.7220
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/02/29,USD,0.7190,0.7190
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/01,USD,0.7310,0.7310
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/02,USD,0.7480,0.7480
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/03,USD,0.7550,0.7550
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/04,USD,0.7650,0.7650
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/07,USD,0.7700,0.7700
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/08,USD,0.7630,0.7630
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/09,USD,0.7630,0.7630
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/10,USD,0.7660,0.7660
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/11,USD,0.7750,0.7750
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/14,USD,0.7800,0.7800
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/15,USD,0.7620,0.7620
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/16,USD,0.7620,0.7620
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/17,USD,0.7900,0.7900
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/18,USD,0.8010,0.8010
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/21,USD,0.8020,0.8020
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/22,USD,0.7990,0.7990
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/23,USD,0.7910,0.7910
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/24,USD,0.7830,0.7830
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/29,USD,0.7810,0.7810
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/30,USD,0.8020,0.8020
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/03/31,USD,0.8040,0.8040
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/01,USD,0.7880,0.7880
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/05,USD,0.7790,0.7790
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/06,USD,0.7760,0.7760
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/07,USD,0.7750,0.7750
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/08,USD,0.7840,0.7840
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/11,USD,0.7970,0.7970
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/12,USD,0.7980,0.7980
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/13,USD,0.8160,0.8160
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/14,USD,0.8200,0.8200
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/15,USD,0.8210,0.8210
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/18,USD,0.8170,0.8170
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/19,USD,0.8290,0.8290
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/20,USD,0.8230,0.8230
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/21,USD,0.8240,0.8240
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/22,USD,0.8170,0.8170
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/25,USD,0.8120,0.8120
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/26,USD,0.8130,0.8130
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/27,USD,0.8130,0.8130
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/28,USD,0.8110,0.8110
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/04/29,USD,0.8070,0.8070
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/03,USD,0.7860,0.7860
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/04,USD,0.7790,0.7790
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/05,USD,0.7780,0.7780
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/06,USD,0.7720,0.7720
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/09,USD,0.7690,0.7690
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/10,USD,0.7730,0.7730
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/11,USD,0.7760,0.7760
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/12,USD,0.7750,0.7750
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/13,USD,0.7660,0.7660
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/16,USD,0.7690,0.7690
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/17,USD,0.7710,0.7710
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/18,USD,0.7640,0.7640
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/19,USD,0.7540,0.7540
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/20,USD,0.7590,0.7590
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/23,USD,0.7590,0.7590
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/24,USD,0.7630,0.7630
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/25,USD,0.7750,0.7750
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/26,USD,0.7780,0.7780
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/27,USD,0.7830,0.7830
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/30,USD,0.7820,0.7820
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/05/31,USD,0.7850,0.7850
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/01,USD,0.7840,0.7840
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/02,USD,0.7850,0.7850
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/03,USD,0.7970,0.7970
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/06,USD,0.8040,0.8040
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/07,USD,0.8120,0.8120
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/08,USD,0.8180,0.8180
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/10,USD,0.8020,0.8020
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/13,USD,0.7860,0.7860
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/14,USD,0.7820,0.7820
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/15,USD,0.7870,0.7870
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/16,USD,0.7730,0.7730
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/17,USD,0.7830,0.7830
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/20,USD,0.7960,0.7960
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/21,USD,0.7970,0.7970
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/22,USD,0.8040,0.8040
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/23,USD,0.8070,0.8070
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/24,USD,0.7820,0.7820
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/27,USD,0.7700,0.7700
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/28,USD,0.7790,0.7790
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/29,USD,0.7930,0.7930
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/06/30,USD,0.8040,0.8040
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/04,USD,0.8170,0.8170
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/05,USD,0.8060,0.8060
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/06,USD,0.7900,0.7900
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/07,USD,0.8020,0.8020
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/08,USD,0.8040,0.8040
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/11,USD,0.8180,0.8180
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/12,USD,0.8300,0.8300
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/13,USD,0.8320,0.8320
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/14,USD,0.8400,0.8400
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/15,USD,0.8470,0.8470
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/18,USD,0.8460,0.8460
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/19,USD,0.8450,0.8450
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/20,USD,0.8470,0.8470
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/21,USD,0.8490,0.8490
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/22,USD,0.8460,0.8460
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/25,USD,0.8470,0.8470
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/26,USD,0.8510,0.8510
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/27,USD,0.8540,0.8540
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/28,USD,0.8550,0.8550
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/07/29,USD,0.8590,0.8590
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/01,USD,0.8680,0.8680
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/03,USD,0.8500,0.8500
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/04,USD,0.8560,0.8560
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/05,USD,0.8680,0.8680
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/08,USD,0.8800,0.8800
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/09,USD,0.8820,0.8820
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/10,USD,0.8880,0.8880
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/11,USD,0.8860,0.8860
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/12,USD,0.8910,0.8910
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/15,USD,0.8960,0.8960
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/16,USD,0.8950,0.8950
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/17,USD,0.8860,0.8860
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/18,USD,0.8960,0.8960
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/19,USD,0.8890,0.8890
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/22,USD,0.8860,0.8860
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/23,USD,0.8890,0.8890
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/24,USD,0.8780,0.8780
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/25,USD,0.8780,0.8780
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/26,USD,0.8820,0.8820
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/29,USD,0.8760,0.8760
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/30,USD,0.8830,0.8830
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/08/31,USD,0.8770,0.8770
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/01,USD,0.8760,0.8760
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/02,USD,0.8850,0.8850
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/05,USD,0.8960,0.8960
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/06,USD,0.9050,0.9050
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/07,USD,0.9100,0.9100
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/08,USD,0.9110,0.9110
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/09,USD,0.8950,0.8950
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/12,USD,0.8730,0.8730
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/13,USD,0.8740,0.8740
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/14,USD,0.8700,0.8700
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/15,USD,0.8730,0.8730
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/19,USD,0.8890,0.8890
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/20,USD,0.8880,0.8880
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/21,USD,0.8930,0.8930
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/22,USD,0.9080,0.9080
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/23,USD,0.9030,0.9030
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/26,USD,0.8920,0.8920
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/27,USD,0.8990,0.8990
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/28,USD,0.8980,0.8980
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/29,USD,0.9030,0.9030
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/09/30,USD,0.8930,0.8930
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/03,USD,0.8970,0.8970
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/04,USD,0.9030,0.9030
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/05,USD,0.9030,0.9030
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/06,USD,0.9030,0.9030
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/07,USD,0.9020,0.9020
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/11,USD,0.8900,0.8900
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/12,USD,0.8850,0.8850
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/13,USD,0.8740,0.8740
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/14,USD,0.8840,0.8840
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/17,USD,0.8780,0.8780
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/18,USD,0.8920,0.8920
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/19,USD,0.8950,0.8950
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/20,USD,0.8970,0.8970
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/24,USD,0.8980,0.8980
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/25,USD,0.8980,0.8980
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/26,USD,0.8900,0.8900
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/27,USD,0.8850,0.8850
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/28,USD,0.8840,0.8840
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/10/31,USD,0.8840,0.8840
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/01,USD,0.8860,0.8860
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/02,USD,0.8750,0.8750
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/03,USD,0.8720,0.8720
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/04,USD,0.8630,0.8630
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/07,USD,0.8770,0.8770
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/08,USD,0.8820,0.8820
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/09,USD,0.8610,0.8610
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/10,USD,0.8610,0.8610
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/11,USD,0.8350,0.8350
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/14,USD,0.8270,0.8270
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/15,USD,0.8310,0.8310
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/16,USD,0.8350,0.8350
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/17,USD,0.8380,0.8380
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/18,USD,0.8380,0.8380
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/21,USD,0.8410,0.8410
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/22,USD,0.8500,0.8500
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/23,USD,0.8460,0.8460
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/24,USD,0.8450,0.8450
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/25,USD,0.8500,0.8500
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/28,USD,0.8560,0.8560
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/29,USD,0.8530,0.8530
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/11/30,USD,0.8570,0.8570
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/01,USD,0.8550,0.8550
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/02,USD,0.8470,0.8470
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/05,USD,0.8470,0.8470
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/06,USD,0.8540,0.8540
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/07,USD,0.8580,0.8580
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/08,USD,0.8680,0.8680
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/09,USD,0.8670,0.8670
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/12,USD,0.8630,0.8630
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/13,USD,0.8670,0.8670
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/14,USD,0.8640,0.8640
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/15,USD,0.8500,0.8500
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/16,USD,0.8520,0.8520
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/19,USD,0.8460,0.8460
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/20,USD,0.8430,0.8430
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/21,USD,0.8450,0.8450
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/22,USD,0.8360,0.8360
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/23,USD,0.8360,0.8360
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/28,USD,0.8440,0.8440
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/29,USD,0.8490,0.8490
MIL JPMorgan Emerging Markets Opportunities Fund #,2016/12/30,USD,0.8540,0.8540
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/03,USD,0.8590,0.8590
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/04,USD,0.8620,0.8620
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/05,USD,0.8680,0.8680
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/06,USD,0.8670,0.8670
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/09,USD,0.8670,0.8670
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/10,USD,0.8720,0.8720
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/11,USD,0.8730,0.8730
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/12,USD,0.8830,0.8830
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/13,USD,0.8790,0.8790
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/16,USD,0.8730,0.8730
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/17,USD,0.8800,0.8800
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/18,USD,0.8820,0.8820
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/19,USD,0.8760,0.8760
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/20,USD,0.8770,0.8770
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/23,USD,0.8840,0.8840
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/24,USD,0.8940,0.8940
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/25,USD,0.8990,0.8990
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/26,USD,0.9050,0.9050
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/01/27,USD,0.9040,0.9040
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/01,USD,0.9040,0.9040
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/02,USD,0.9070,0.9070
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/03,USD,0.9100,0.9100
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/06,USD,0.9150,0.9150
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/07,USD,0.9100,0.9100
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/08,USD,0.9120,0.9120
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/09,USD,0.9160,0.9160
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/10,USD,0.9160,0.9160
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/13,USD,0.9210,0.9210
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/14,USD,0.9230,0.9230
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/15,USD,0.9260,0.9260
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/16,USD,0.9300,0.9300
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/17,USD,0.9260,0.9260
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/20,USD,0.9290,0.9290
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/21,USD,0.9320,0.9320
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/22,USD,0.9370,0.9370
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/23,USD,0.9430,0.9430
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/24,USD,0.9310,0.9310
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/27,USD,0.9260,0.9260
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/02/28,USD,0.9230,0.9230
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/01,USD,0.9230,0.9230
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/02,USD,0.9260,0.9260
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/03,USD,0.9200,0.9200
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/06,USD,0.9250,0.9250
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/07,USD,0.9250,0.9250
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/08,USD,0.9250,0.9250
