Investment choice name,Date,Currency,NAV / unit
MIL Hong Kong Fund,2011-08-02,USD,1.0320
MIL Hong Kong Fund,2011-08-03,USD,1.0110
MIL Hong Kong Fund,2011-08-04,USD,1.0020
MIL Hong Kong Fund,2011-08-05,USD,0.9540
MIL Hong Kong Fund,2011-08-08,USD,0.9300
MIL Hong Kong Fund,2011-08-09,USD,0.8890
MIL Hong Kong Fund,2011-08-10,USD,0.9060
MIL Hong Kong Fund,2011-08-11,USD,0.8930
MIL Hong Kong Fund,2011-08-12,USD,0.8980
MIL Hong Kong Fund,2011-08-15,USD,0.9270
MIL Hong Kong Fund,2011-08-16,USD,0.9220
MIL Hong Kong Fund,2011-08-17,USD,0.9230
MIL Hong Kong Fund,2011-08-18,USD,0.9090
MIL Hong Kong Fund,2011-08-19,USD,0.8770
MIL Hong Kong Fund,2011-08-22,USD,0.8660
MIL Hong Kong Fund,2011-08-23,USD,0.8860
MIL Hong Kong Fund,2011-08-24,USD,0.8720
MIL Hong Kong Fund,2011-08-25,USD,0.8840
MIL Hong Kong Fund,2011-08-26,USD,0.8760
MIL Hong Kong Fund,2011-08-29,USD,0.8910
MIL Hong Kong Fund,2011-08-30,USD,0.9080
MIL Hong Kong Fund,2011-08-31,USD,0.9260
MIL Hong Kong Fund,2011-09-01,USD,0.9300
MIL Hong Kong Fund,2011-09-02,USD,0.9140
MIL Hong Kong Fund,2011-09-05,USD,0.8870
MIL Hong Kong Fund,2011-09-06,USD,0.8850
MIL Hong Kong Fund,2011-09-07,USD,0.9020
MIL Hong Kong Fund,2011-09-08,USD,0.8970
MIL Hong Kong Fund,2011-09-09,USD,0.8910
MIL Hong Kong Fund,2011-09-12,USD,0.8530
MIL Hong Kong Fund,2011-09-14,USD,0.8500
MIL Hong Kong Fund,2011-09-15,USD,0.8570
MIL Hong Kong Fund,2011-09-16,USD,0.8710
MIL Hong Kong Fund,2011-09-19,USD,0.8420
MIL Hong Kong Fund,2011-09-20,USD,0.8410
MIL Hong Kong Fund,2011-09-21,USD,0.8360
MIL Hong Kong Fund,2011-09-22,USD,0.7850
MIL Hong Kong Fund,2011-09-23,USD,0.7730
MIL Hong Kong Fund,2011-09-26,USD,0.7480
MIL Hong Kong Fund,2011-09-27,USD,0.7850
MIL Hong Kong Fund,2011-09-28,USD,0.7820
MIL Hong Kong Fund,2011-09-30,USD,0.7540
MIL Hong Kong Fund,2011-10-03,USD,0.7140
MIL Hong Kong Fund,2011-10-04,USD,0.6880
MIL Hong Kong Fund,2011-10-06,USD,0.7290
MIL Hong Kong Fund,2011-10-07,USD,0.7530
MIL Hong Kong Fund,2011-10-10,USD,0.7490
MIL Hong Kong Fund,2011-10-11,USD,0.7690
MIL Hong Kong Fund,2011-10-12,USD,0.7820
MIL Hong Kong Fund,2011-10-13,USD,0.8010
MIL Hong Kong Fund,2011-10-14,USD,0.7920
MIL Hong Kong Fund,2011-10-17,USD,0.8100
MIL Hong Kong Fund,2011-10-18,USD,0.7730
MIL Hong Kong Fund,2011-10-19,USD,0.7840
MIL Hong Kong Fund,2011-10-20,USD,0.7690
MIL Hong Kong Fund,2011-10-21,USD,0.7720
MIL Hong Kong Fund,2011-10-24,USD,0.8050
MIL Hong Kong Fund,2011-10-25,USD,0.8130
MIL Hong Kong Fund,2011-10-26,USD,0.8180
MIL Hong Kong Fund,2011-10-27,USD,0.8540
MIL Hong Kong Fund,2011-10-28,USD,0.8610
MIL Hong Kong Fund,2011-10-31,USD,0.8480
MIL Hong Kong Fund,2011-11-01,USD,0.8280
MIL Hong Kong Fund,2011-11-02,USD,0.8450
MIL Hong Kong Fund,2011-11-03,USD,0.8310
MIL Hong Kong Fund,2011-11-04,USD,0.8560
MIL Hong Kong Fund,2011-11-07,USD,0.8510
MIL Hong Kong Fund,2011-11-08,USD,0.8470
MIL Hong Kong Fund,2011-11-09,USD,0.8550
MIL Hong Kong Fund,2011-11-10,USD,0.8140
MIL Hong Kong Fund,2011-11-11,USD,0.8220
MIL Hong Kong Fund,2011-11-14,USD,0.8370
MIL Hong Kong Fund,2011-11-15,USD,0.8310
MIL Hong Kong Fund,2011-11-16,USD,0.8140
MIL Hong Kong Fund,2011-11-17,USD,0.8100
MIL Hong Kong Fund,2011-11-18,USD,0.7950
MIL Hong Kong Fund,2011-11-21,USD,0.7810
MIL Hong Kong Fund,2011-11-22,USD,0.7830
MIL Hong Kong Fund,2011-11-23,USD,0.7660
MIL Hong Kong Fund,2011-11-24,USD,0.7700
MIL Hong Kong Fund,2011-11-25,USD,0.7580
MIL Hong Kong Fund,2011-11-28,USD,0.7740
MIL Hong Kong Fund,2011-11-29,USD,0.7840
MIL Hong Kong Fund,2011-11-30,USD,0.7730
MIL Hong Kong Fund,2011-12-01,USD,0.8190
MIL Hong Kong Fund,2011-12-02,USD,0.8170
MIL Hong Kong Fund,2011-12-05,USD,0.8220
MIL Hong Kong Fund,2011-12-06,USD,0.8120
MIL Hong Kong Fund,2011-12-07,USD,0.8220
MIL Hong Kong Fund,2011-12-08,USD,0.8190
MIL Hong Kong Fund,2011-12-09,USD,0.7970
MIL Hong Kong Fund,2011-12-12,USD,0.7940
MIL Hong Kong Fund,2011-12-13,USD,0.7870
MIL Hong Kong Fund,2011-12-14,USD,0.7840
MIL Hong Kong Fund,2011-12-15,USD,0.7700
MIL Hong Kong Fund,2011-12-16,USD,0.7800
MIL Hong Kong Fund,2011-12-19,USD,0.7700
MIL Hong Kong Fund,2011-12-20,USD,0.7690
MIL Hong Kong Fund,2011-12-21,USD,0.7830
MIL Hong Kong Fund,2011-12-22,USD,0.7810
MIL Hong Kong Fund,2011-12-23,USD,0.7920
MIL Hong Kong Fund,2011-12-28,USD,0.7850
MIL Hong Kong Fund,2011-12-29,USD,0.7810
MIL Hong Kong Fund,2011-12-30,USD,0.7850
MIL Hong Kong Fund,2012-01-03,USD,0.8010
MIL Hong Kong Fund,2012-01-04,USD,0.7930
MIL Hong Kong Fund,2012-01-05,USD,0.7930
MIL Hong Kong Fund,2012-01-06,USD,0.7830
MIL Hong Kong Fund,2012-01-09,USD,0.7940
MIL Hong Kong Fund,2012-01-10,USD,0.8040
MIL Hong Kong Fund,2012-01-11,USD,0.8100
MIL Hong Kong Fund,2012-01-12,USD,0.8090
MIL Hong Kong Fund,2012-01-13,USD,0.8100
MIL Hong Kong Fund,2012-01-16,USD,0.8000
MIL Hong Kong Fund,2012-01-17,USD,0.8270
MIL Hong Kong Fund,2012-01-18,USD,0.8320
MIL Hong Kong Fund,2012-01-19,USD,0.8480
MIL Hong Kong Fund,2012-01-20,USD,0.8490
MIL Hong Kong Fund,2012-01-26,USD,0.8660
MIL Hong Kong Fund,2012-01-27,USD,0.8660
MIL Hong Kong Fund,2012-01-30,USD,0.8470
MIL Hong Kong Fund,2012-01-31,USD,0.8570
MIL Hong Kong Fund,2012-02-01,USD,0.8550
MIL Hong Kong Fund,2012-02-02,USD,0.8760
MIL Hong Kong Fund,2012-02-03,USD,0.8770
MIL Hong Kong Fund,2012-02-06,USD,0.8720
MIL Hong Kong Fund,2012-02-07,USD,0.8680
MIL Hong Kong Fund,2012-02-08,USD,0.8850
MIL Hong Kong Fund,2012-02-09,USD,0.8900
MIL Hong Kong Fund,2012-02-10,USD,0.8800
MIL Hong Kong Fund,2012-02-13,USD,0.8830
MIL Hong Kong Fund,2012-02-14,USD,0.8830
MIL Hong Kong Fund,2012-02-15,USD,0.9040
MIL Hong Kong Fund,2012-02-16,USD,0.8990
MIL Hong Kong Fund,2012-02-17,USD,0.9060
MIL Hong Kong Fund,2012-02-20,USD,0.9020
MIL Hong Kong Fund,2012-02-21,USD,0.9000
MIL Hong Kong Fund,2012-02-22,USD,0.9070
MIL Hong Kong Fund,2012-02-23,USD,0.9020
MIL Hong Kong Fund,2012-02-24,USD,0.9030
MIL Hong Kong Fund,2012-02-27,USD,0.8940
MIL Hong Kong Fund,2012-02-28,USD,0.9150
MIL Hong Kong Fund,2012-02-29,USD,0.9170
MIL Hong Kong Fund,2012-03-01,USD,0.9060
MIL Hong Kong Fund,2012-03-02,USD,0.9190
MIL Hong Kong Fund,2012-03-05,USD,0.9060
MIL Hong Kong Fund,2012-03-06,USD,0.8850
MIL Hong Kong Fund,2012-03-07,USD,0.8810
MIL Hong Kong Fund,2012-03-08,USD,0.8940
MIL Hong Kong Fund,2012-03-09,USD,0.9020
MIL Hong Kong Fund,2012-03-12,USD,0.9030
MIL Hong Kong Fund,2012-03-13,USD,0.9090
MIL Hong Kong Fund,2012-03-14,USD,0.9090
MIL Hong Kong Fund,2012-03-15,USD,0.9050
MIL Hong Kong Fund,2012-03-16,USD,0.9020
MIL Hong Kong Fund,2012-03-19,USD,0.8920
MIL Hong Kong Fund,2012-03-20,USD,0.8800
MIL Hong Kong Fund,2012-03-21,USD,0.8760
MIL Hong Kong Fund,2012-03-22,USD,0.8790
MIL Hong Kong Fund,2012-03-23,USD,0.8700
MIL Hong Kong Fund,2012-03-26,USD,0.8740
MIL Hong Kong Fund,2012-03-27,USD,0.8910
MIL Hong Kong Fund,2012-03-28,USD,0.8840
MIL Hong Kong Fund,2012-03-29,USD,0.8730
MIL Hong Kong Fund,2012-03-30,USD,0.8700
MIL Hong Kong Fund,2012-04-02,USD,0.8710
MIL Hong Kong Fund,2012-04-03,USD,0.8850
MIL Hong Kong Fund,2012-04-05,USD,0.8790
MIL Hong Kong Fund,2012-04-10,USD,0.8690
MIL Hong Kong Fund,2012-04-11,USD,0.8610
MIL Hong Kong Fund,2012-04-12,USD,0.8700
MIL Hong Kong Fund,2012-04-13,USD,0.8840
MIL Hong Kong Fund,2012-04-16,USD,0.8750
MIL Hong Kong Fund,2012-04-17,USD,0.8700
MIL Hong Kong Fund,2012-04-18,USD,0.8770
MIL Hong Kong Fund,2012-04-19,USD,0.8820
MIL Hong Kong Fund,2012-04-20,USD,0.8810
MIL Hong Kong Fund,2012-04-23,USD,0.8670
MIL Hong Kong Fund,2012-04-24,USD,0.8660
MIL Hong Kong Fund,2012-04-25,USD,0.8680
MIL Hong Kong Fund,2012-04-26,USD,0.8740
MIL Hong Kong Fund,2012-04-27,USD,0.8680
MIL Hong Kong Fund,2012-04-30,USD,0.8770
MIL Hong Kong Fund,2012-05-02,USD,0.8860
MIL Hong Kong Fund,2012-05-03,USD,0.8840
MIL Hong Kong Fund,2012-05-04,USD,0.8770
MIL Hong Kong Fund,2012-05-07,USD,0.8530
MIL Hong Kong Fund,2012-05-08,USD,0.8510
MIL Hong Kong Fund,2012-05-09,USD,0.8390
MIL Hong Kong Fund,2012-05-10,USD,0.8350
MIL Hong Kong Fund,2012-05-11,USD,0.8250
MIL Hong Kong Fund,2012-05-14,USD,0.8140
MIL Hong Kong Fund,2012-05-15,USD,0.8180
MIL Hong Kong Fund,2012-05-16,USD,0.7930
MIL Hong Kong Fund,2012-05-17,USD,0.7930
MIL Hong Kong Fund,2012-05-18,USD,0.7810
MIL Hong Kong Fund,2012-05-21,USD,0.7820
MIL Hong Kong Fund,2012-05-22,USD,0.7930
MIL Hong Kong Fund,2012-05-23,USD,0.7830
MIL Hong Kong Fund,2012-05-24,USD,0.7810
MIL Hong Kong Fund,2012-05-25,USD,0.7820
MIL Hong Kong Fund,2012-05-28,USD,0.7860
MIL Hong Kong Fund,2012-05-29,USD,0.8040
MIL Hong Kong Fund,2012-05-30,USD,0.7950
MIL Hong Kong Fund,2012-05-31,USD,0.7890
MIL Hong Kong Fund,2012-06-01,USD,0.7870
MIL Hong Kong Fund,2012-06-04,USD,0.7650
MIL Hong Kong Fund,2012-06-05,USD,0.7670
MIL Hong Kong Fund,2012-06-06,USD,0.7790
MIL Hong Kong Fund,2012-06-07,USD,0.7850
MIL Hong Kong Fund,2012-06-08,USD,0.7790
MIL Hong Kong Fund,2012-06-11,USD,0.7980
MIL Hong Kong Fund,2012-06-12,USD,0.7970
MIL Hong Kong Fund,2012-06-13,USD,0.8020
MIL Hong Kong Fund,2012-06-14,USD,0.7920
MIL Hong Kong Fund,2012-06-15,USD,0.8040
MIL Hong Kong Fund,2012-06-18,USD,0.8110
MIL Hong Kong Fund,2012-06-19,USD,0.8110
MIL Hong Kong Fund,2012-06-20,USD,0.8140
MIL Hong Kong Fund,2012-06-21,USD,0.7990
MIL Hong Kong Fund,2012-06-22,USD,0.7880
MIL Hong Kong Fund,2012-06-25,USD,0.7830
MIL Hong Kong Fund,2012-06-26,USD,0.7840
MIL Hong Kong Fund,2012-06-27,USD,0.7940
MIL Hong Kong Fund,2012-06-28,USD,0.7860
MIL Hong Kong Fund,2012-06-29,USD,0.8020
MIL Hong Kong Fund,2012-07-03,USD,0.8120
MIL Hong Kong Fund,2012-07-04,USD,0.8160
MIL Hong Kong Fund,2012-07-05,USD,0.8170
MIL Hong Kong Fund,2012-07-06,USD,0.8220
MIL Hong Kong Fund,2012-07-09,USD,0.8040
MIL Hong Kong Fund,2012-07-10,USD,0.8040
MIL Hong Kong Fund,2012-07-11,USD,0.8030
MIL Hong Kong Fund,2012-07-12,USD,0.7880
MIL Hong Kong Fund,2012-07-13,USD,0.7920
MIL Hong Kong Fund,2012-07-16,USD,0.7910
MIL Hong Kong Fund,2012-07-17,USD,0.8010
MIL Hong Kong Fund,2012-07-18,USD,0.7900
MIL Hong Kong Fund,2012-07-19,USD,0.7990
MIL Hong Kong Fund,2012-07-20,USD,0.8010
MIL Hong Kong Fund,2012-07-23,USD,0.7820
MIL Hong Kong Fund,2012-07-24,USD,0.7780
MIL Hong Kong Fund,2012-07-25,USD,0.7730
MIL Hong Kong Fund,2012-07-26,USD,0.7730
MIL Hong Kong Fund,2012-07-27,USD,0.7890
MIL Hong Kong Fund,2012-07-30,USD,0.7960
MIL Hong Kong Fund,2012-07-31,USD,0.8040
MIL Hong Kong Fund,2012-08-01,USD,0.8070
MIL Hong Kong Fund,2012-08-02,USD,0.8010
MIL Hong Kong Fund,2012-08-03,USD,0.7990
MIL Hong Kong Fund,2012-08-06,USD,0.8140
MIL Hong Kong Fund,2012-08-07,USD,0.8150
MIL Hong Kong Fund,2012-08-08,USD,0.8160
MIL Hong Kong Fund,2012-08-09,USD,0.8250
MIL Hong Kong Fund,2012-08-10,USD,0.8170
MIL Hong Kong Fund,2012-08-13,USD,0.8130
MIL Hong Kong Fund,2012-08-14,USD,0.8170
MIL Hong Kong Fund,2012-08-15,USD,0.8080
MIL Hong Kong Fund,2012-08-16,USD,0.8090
MIL Hong Kong Fund,2012-08-17,USD,0.8160
MIL Hong Kong Fund,2012-08-20,USD,0.8160
MIL Hong Kong Fund,2012-08-21,USD,0.8190
MIL Hong Kong Fund,2012-08-22,USD,0.8120
MIL Hong Kong Fund,2012-08-23,USD,0.8210
MIL Hong Kong Fund,2012-08-24,USD,0.8110
MIL Hong Kong Fund,2012-08-27,USD,0.8040
MIL Hong Kong Fund,2012-08-28,USD,0.8040
MIL Hong Kong Fund,2012-08-29,USD,0.8030
MIL Hong Kong Fund,2012-08-30,USD,0.7940
MIL Hong Kong Fund,2012-08-31,USD,0.7920
MIL Hong Kong Fund,2012-09-03,USD,0.7970
MIL Hong Kong Fund,2012-09-04,USD,0.7900
MIL Hong Kong Fund,2012-09-05,USD,0.7800
MIL Hong Kong Fund,2012-09-06,USD,0.7830
MIL Hong Kong Fund,2012-09-07,USD,0.8070
MIL Hong Kong Fund,2012-09-10,USD,0.8100
MIL Hong Kong Fund,2012-09-11,USD,0.8090
MIL Hong Kong Fund,2012-09-12,USD,0.8170
MIL Hong Kong Fund,2012-09-13,USD,0.8180
MIL Hong Kong Fund,2012-09-14,USD,0.8410
MIL Hong Kong Fund,2012-09-17,USD,0.8380
MIL Hong Kong Fund,2012-09-18,USD,0.8330
MIL Hong Kong Fund,2012-09-19,USD,0.8400
MIL Hong Kong Fund,2012-09-20,USD,0.8280
MIL Hong Kong Fund,2012-09-21,USD,0.8360
MIL Hong Kong Fund,2012-09-24,USD,0.8380
MIL Hong Kong Fund,2012-09-25,USD,0.8370
MIL Hong Kong Fund,2012-09-26,USD,0.8310
MIL Hong Kong Fund,2012-09-27,USD,0.8410
MIL Hong Kong Fund,2012-09-28,USD,0.8480
MIL Hong Kong Fund,2012-10-03,USD,0.8490
MIL Hong Kong Fund,2012-10-04,USD,0.8500
MIL Hong Kong Fund,2012-10-05,USD,0.8560
MIL Hong Kong Fund,2012-10-08,USD,0.8480
MIL Hong Kong Fund,2012-10-09,USD,0.8510
MIL Hong Kong Fund,2012-10-10,USD,0.8520
MIL Hong Kong Fund,2012-10-11,USD,0.8540
MIL Hong Kong Fund,2012-10-12,USD,0.8620
MIL Hong Kong Fund,2012-10-15,USD,0.8630
MIL Hong Kong Fund,2012-10-16,USD,0.8660
MIL Hong Kong Fund,2012-10-17,USD,0.8730
MIL Hong Kong Fund,2012-10-18,USD,0.8790
MIL Hong Kong Fund,2012-10-19,USD,0.8820
MIL Hong Kong Fund,2012-10-22,USD,0.8870
MIL Hong Kong Fund,2012-10-24,USD,0.8900
MIL Hong Kong Fund,2012-10-25,USD,0.8890
MIL Hong Kong Fund,2012-10-26,USD,0.8800
MIL Hong Kong Fund,2012-10-29,USD,0.8750
MIL Hong Kong Fund,2012-10-30,USD,0.8730
MIL Hong Kong Fund,2012-10-31,USD,0.8820
MIL Hong Kong Fund,2012-11-01,USD,0.8920
MIL Hong Kong Fund,2012-11-02,USD,0.9010
MIL Hong Kong Fund,2012-11-05,USD,0.8960
MIL Hong Kong Fund,2012-11-06,USD,0.8970
MIL Hong Kong Fund,2012-11-07,USD,0.9000
MIL Hong Kong Fund,2012-11-08,USD,0.8840
MIL Hong Kong Fund,2012-11-09,USD,0.8760
MIL Hong Kong Fund,2012-11-12,USD,0.8770
MIL Hong Kong Fund,2012-11-13,USD,0.8650
MIL Hong Kong Fund,2012-11-14,USD,0.8780
MIL Hong Kong Fund,2012-11-15,USD,0.8660
MIL Hong Kong Fund,2012-11-16,USD,0.8670
MIL Hong Kong Fund,2012-11-19,USD,0.8710
MIL Hong Kong Fund,2012-11-20,USD,0.8710
MIL Hong Kong Fund,2012-11-21,USD,0.8790
MIL Hong Kong Fund,2012-11-22,USD,0.8890
MIL Hong Kong Fund,2012-11-23,USD,0.8950
MIL Hong Kong Fund,2012-11-26,USD,0.8930
MIL Hong Kong Fund,2012-11-27,USD,0.8930
MIL Hong Kong Fund,2012-11-28,USD,0.8870
MIL Hong Kong Fund,2012-11-29,USD,0.8940
MIL Hong Kong Fund,2012-11-30,USD,0.9020
MIL Hong Kong Fund,2012-12-03,USD,0.8960
MIL Hong Kong Fund,2012-12-04,USD,0.8950
MIL Hong Kong Fund,2012-12-05,USD,0.9140
MIL Hong Kong Fund,2012-12-06,USD,0.9160
MIL Hong Kong Fund,2012-12-07,USD,0.9190
MIL Hong Kong Fund,2012-12-10,USD,0.9230
MIL Hong Kong Fund,2012-12-11,USD,0.9220
MIL Hong Kong Fund,2012-12-12,USD,0.9300
MIL Hong Kong Fund,2012-12-13,USD,0.9260
MIL Hong Kong Fund,2012-12-14,USD,0.9330
MIL Hong Kong Fund,2012-12-17,USD,0.9290
MIL Hong Kong Fund,2012-12-18,USD,0.9270
MIL Hong Kong Fund,2012-12-19,USD,0.9330
MIL Hong Kong Fund,2012-12-20,USD,0.9330
MIL Hong Kong Fund,2012-12-21,USD,0.9300
MIL Hong Kong Fund,2012-12-24,USD,0.9310
MIL Hong Kong Fund,2012-12-27,USD,0.9350
MIL Hong Kong Fund,2012-12-28,USD,0.9410
MIL Hong Kong Fund,2012-12-31,USD,0.9420
MIL Hong Kong Fund,2013-01-02,USD,0.9720
MIL Hong Kong Fund,2013-01-03,USD,0.9760
MIL Hong Kong Fund,2013-01-04,USD,0.9770
MIL Hong Kong Fund,2013-01-07,USD,0.9820
MIL Hong Kong Fund,2013-01-08,USD,0.9720
MIL Hong Kong Fund,2013-01-09,USD,0.9780
MIL Hong Kong Fund,2013-01-10,USD,0.9830
MIL Hong Kong Fund,2013-01-11,USD,0.9740
MIL Hong Kong Fund,2013-01-14,USD,0.9880
MIL Hong Kong Fund,2013-01-15,USD,0.9900
MIL Hong Kong Fund,2013-01-16,USD,0.9880
MIL Hong Kong Fund,2013-01-17,USD,0.9810
MIL Hong Kong Fund,2013-01-18,USD,0.9960
MIL Hong Kong Fund,2013-01-21,USD,0.9970
MIL Hong Kong Fund,2013-01-22,USD,0.9990
MIL Hong Kong Fund,2013-01-23,USD,0.9950
MIL Hong Kong Fund,2013-01-24,USD,0.9930
MIL Hong Kong Fund,2013-01-25,USD,0.9790
MIL Hong Kong Fund,2013-01-28,USD,0.9840
MIL Hong Kong Fund,2013-01-29,USD,0.9870
MIL Hong Kong Fund,2013-01-30,USD,0.9960
MIL Hong Kong Fund,2013-01-31,USD,0.9860
MIL Hong Kong Fund,2013-02-01,USD,0.9920
MIL Hong Kong Fund,2013-02-04,USD,0.9910
MIL Hong Kong Fund,2013-02-05,USD,0.9690
MIL Hong Kong Fund,2013-02-06,USD,0.9730
MIL Hong Kong Fund,2013-02-07,USD,0.9670
MIL Hong Kong Fund,2013-02-08,USD,0.9680
MIL Hong Kong Fund,2013-02-14,USD,0.9810
MIL Hong Kong Fund,2013-02-15,USD,0.9870
MIL Hong Kong Fund,2013-02-18,USD,0.9830
MIL Hong Kong Fund,2013-02-19,USD,0.9660
MIL Hong Kong Fund,2013-02-20,USD,0.9720
MIL Hong Kong Fund,2013-02-21,USD,0.9570
MIL Hong Kong Fund,2013-02-22,USD,0.9510
MIL Hong Kong Fund,2013-02-25,USD,0.9500
MIL Hong Kong Fund,2013-02-26,USD,0.9330
MIL Hong Kong Fund,2013-02-27,USD,0.9420
MIL Hong Kong Fund,2013-02-28,USD,0.9640
MIL Hong Kong Fund,2013-03-01,USD,0.9620
MIL Hong Kong Fund,2013-03-04,USD,0.9450
MIL Hong Kong Fund,2013-03-05,USD,0.9490
MIL Hong Kong Fund,2013-03-06,USD,0.9630
MIL Hong Kong Fund,2013-03-07,USD,0.9630
MIL Hong Kong Fund,2013-03-08,USD,0.9680
MIL Hong Kong Fund,2013-03-11,USD,0.9640
MIL Hong Kong Fund,2013-03-12,USD,0.9520
MIL Hong Kong Fund,2013-03-13,USD,0.9340
MIL Hong Kong Fund,2013-03-14,USD,0.9410
MIL Hong Kong Fund,2013-03-15,USD,0.9330
MIL Hong Kong Fund,2013-03-18,USD,0.9140
MIL Hong Kong Fund,2013-03-19,USD,0.9150
MIL Hong Kong Fund,2013-03-20,USD,0.9340
MIL Hong Kong Fund,2013-03-21,USD,0.9350
MIL Hong Kong Fund,2013-03-22,USD,0.9320
MIL Hong Kong Fund,2013-03-25,USD,0.9350
MIL Hong Kong Fund,2013-03-26,USD,0.9330
MIL Hong Kong Fund,2013-03-27,USD,0.9400
MIL Hong Kong Fund,2013-03-28,USD,0.9310
MIL Hong Kong Fund,2013-04-02,USD,0.9290
MIL Hong Kong Fund,2013-04-03,USD,0.9300
MIL Hong Kong Fund,2013-04-05,USD,0.9020
MIL Hong Kong Fund,2013-04-08,USD,0.8990
MIL Hong Kong Fund,2013-04-09,USD,0.9120
MIL Hong Kong Fund,2013-04-10,USD,0.9240
MIL Hong Kong Fund,2013-04-11,USD,0.9260
MIL Hong Kong Fund,2013-04-12,USD,0.9240
MIL Hong Kong Fund,2013-04-15,USD,0.9120
MIL Hong Kong Fund,2013-04-16,USD,0.9110
MIL Hong Kong Fund,2013-04-17,USD,0.9060
MIL Hong Kong Fund,2013-04-18,USD,0.9040
MIL Hong Kong Fund,2013-04-19,USD,0.9230
MIL Hong Kong Fund,2013-04-22,USD,0.9280
MIL Hong Kong Fund,2013-04-23,USD,0.9220
MIL Hong Kong Fund,2013-04-24,USD,0.9380
MIL Hong Kong Fund,2013-04-25,USD,0.9440
MIL Hong Kong Fund,2013-04-26,USD,0.9450
MIL Hong Kong Fund,2013-04-29,USD,0.9450
MIL Hong Kong Fund,2013-04-30,USD,0.9530
MIL Hong Kong Fund,2013-05-02,USD,0.9540
MIL Hong Kong Fund,2013-05-03,USD,0.9580
MIL Hong Kong Fund,2013-05-06,USD,0.9700
MIL Hong Kong Fund,2013-05-07,USD,0.9760
MIL Hong Kong Fund,2013-05-08,USD,0.9810
MIL Hong Kong Fund,2013-05-09,USD,0.9800
MIL Hong Kong Fund,2013-05-10,USD,0.9880
MIL Hong Kong Fund,2013-05-13,USD,0.9730
MIL Hong Kong Fund,2013-05-14,USD,0.9690
MIL Hong Kong Fund,2013-05-15,USD,0.9790
MIL Hong Kong Fund,2013-05-16,USD,0.9840
MIL Hong Kong Fund,2013-05-20,USD,1.0040
MIL Hong Kong Fund,2013-05-21,USD,0.9960
MIL Hong Kong Fund,2013-05-22,USD,0.9900
MIL Hong Kong Fund,2013-05-23,USD,0.9640
MIL Hong Kong Fund,2013-05-24,USD,0.9680
MIL Hong Kong Fund,2013-05-27,USD,0.9800
MIL Hong Kong Fund,2013-05-28,USD,0.9930
MIL Hong Kong Fund,2013-05-29,USD,0.9880
MIL Hong Kong Fund,2013-05-30,USD,0.9880
MIL Hong Kong Fund,2013-05-31,USD,0.9900
MIL Hong Kong Fund,2013-06-03,USD,0.9780
MIL Hong Kong Fund,2013-06-04,USD,0.9820
MIL Hong Kong Fund,2013-06-05,USD,0.9710
MIL Hong Kong Fund,2013-06-06,USD,0.9590
MIL Hong Kong Fund,2013-06-07,USD,0.9510
MIL Hong Kong Fund,2013-06-10,USD,0.9530
MIL Hong Kong Fund,2013-06-11,USD,0.9380
MIL Hong Kong Fund,2013-06-13,USD,0.9210
MIL Hong Kong Fund,2013-06-14,USD,0.9260
MIL Hong Kong Fund,2013-06-17,USD,0.9440
MIL Hong Kong Fund,2013-06-18,USD,0.9480
MIL Hong Kong Fund,2013-06-19,USD,0.9390
MIL Hong Kong Fund,2013-06-20,USD,0.9120
MIL Hong Kong Fund,2013-06-21,USD,0.9050
MIL Hong Kong Fund,2013-06-24,USD,0.8730
MIL Hong Kong Fund,2013-06-25,USD,0.8680
MIL Hong Kong Fund,2013-06-26,USD,0.8970
MIL Hong Kong Fund,2013-06-27,USD,0.9020
MIL Hong Kong Fund,2013-06-28,USD,0.9190
MIL Hong Kong Fund,2013-07-02,USD,0.9160
MIL Hong Kong Fund,2013-07-03,USD,0.8920
MIL Hong Kong Fund,2013-07-04,USD,0.9010
MIL Hong Kong Fund,2013-07-05,USD,0.9090
MIL Hong Kong Fund,2013-07-08,USD,0.9000
MIL Hong Kong Fund,2013-07-09,USD,0.9020
MIL Hong Kong Fund,2013-07-10,USD,0.9090
MIL Hong Kong Fund,2013-07-11,USD,0.9310
MIL Hong Kong Fund,2013-07-12,USD,0.9290
MIL Hong Kong Fund,2013-07-15,USD,0.9350
MIL Hong Kong Fund,2013-07-16,USD,0.9390
MIL Hong Kong Fund,2013-07-17,USD,0.9400
MIL Hong Kong Fund,2013-07-18,USD,0.9410
MIL Hong Kong Fund,2013-07-19,USD,0.9330
MIL Hong Kong Fund,2013-07-22,USD,0.9350
MIL Hong Kong Fund,2013-07-23,USD,0.9570
MIL Hong Kong Fund,2013-07-24,USD,0.9600
MIL Hong Kong Fund,2013-07-25,USD,0.9620
MIL Hong Kong Fund,2013-07-26,USD,0.9620
MIL Hong Kong Fund,2013-07-29,USD,0.9540
MIL Hong Kong Fund,2013-07-30,USD,0.9590
MIL Hong Kong Fund,2013-07-31,USD,0.9590
MIL Hong Kong Fund,2013-08-01,USD,0.9690
MIL Hong Kong Fund,2013-08-02,USD,0.9740
MIL Hong Kong Fund,2013-08-05,USD,0.9770
MIL Hong Kong Fund,2013-08-06,USD,0.9720
MIL Hong Kong Fund,2013-08-07,USD,0.9580
MIL Hong Kong Fund,2013-08-08,USD,0.9590
MIL Hong Kong Fund,2013-08-09,USD,0.9700
