Investment choice name,Date,Currency,NAV / unit
MIL Allianz Euroland Equity Growth Fund,2023-02-16,USD,1.2320
MIL Allianz Euroland Equity Growth Fund,2023-02-17,USD,1.2110
MIL Allianz Euroland Equity Growth Fund,2023-02-20,USD,1.2080
MIL Allianz Euroland Equity Growth Fund,2023-02-21,USD,1.2040
MIL Allianz Euroland Equity Growth Fund,2023-02-22,USD,1.1910
MIL Allianz Euroland Equity Growth Fund,2023-02-23,USD,1.2030
MIL Allianz Euroland Equity Growth Fund,2023-02-24,USD,1.2020
MIL Allianz Euroland Equity Growth Fund,2023-02-27,USD,1.1860
MIL Allianz Euroland Equity Growth Fund,2023-02-28,USD,1.1850
MIL Allianz Euroland Equity Growth Fund,2023-03-01,USD,1.1830
MIL Allianz Euroland Equity Growth Fund,2023-03-02,USD,1.1740
MIL Allianz Euroland Equity Growth Fund,2023-03-03,USD,1.1990
MIL Allianz Euroland Equity Growth Fund,2023-03-06,USD,1.2050
MIL Allianz Euroland Equity Growth Fund,2023-03-07,USD,1.2190
MIL Allianz Euroland Equity Growth Fund,2023-03-08,USD,1.1870
MIL Allianz Euroland Equity Growth Fund,2023-03-09,USD,1.1770
MIL Allianz Euroland Equity Growth Fund,2023-03-10,USD,1.1740
MIL Allianz Euroland Equity Growth Fund,2023-03-13,USD,1.1620
MIL Allianz Euroland Equity Growth Fund,2023-03-14,USD,1.1730
MIL Allianz Euroland Equity Growth Fund,2023-03-15,USD,1.1740
MIL Allianz Euroland Equity Growth Fund,2023-03-16,USD,1.1520
MIL Allianz Euroland Equity Growth Fund,2023-03-17,USD,1.1870
MIL Allianz Euroland Equity Growth Fund,2023-03-20,USD,1.1780
MIL Allianz Euroland Equity Growth Fund,2023-03-21,USD,1.1980
MIL Allianz Euroland Equity Growth Fund,2023-03-22,USD,1.2020
MIL Allianz Euroland Equity Growth Fund,2023-03-23,USD,1.2240
MIL Allianz Euroland Equity Growth Fund,2023-03-24,USD,1.2180
MIL Allianz Euroland Equity Growth Fund,2023-03-27,USD,1.2120
MIL Allianz Euroland Equity Growth Fund,2023-03-28,USD,1.2080
MIL Allianz Euroland Equity Growth Fund,2023-03-29,USD,1.2190
MIL Allianz Euroland Equity Growth Fund,2023-03-30,USD,1.2350
MIL Allianz Euroland Equity Growth Fund,2023-03-31,USD,1.2520
MIL Allianz Euroland Equity Growth Fund,2023-04-03,USD,1.2470
MIL Allianz Euroland Equity Growth Fund,2023-04-04,USD,1.2570
MIL Allianz Euroland Equity Growth Fund,2023-04-06,USD,1.2440
MIL Allianz Euroland Equity Growth Fund,2023-04-11,USD,1.2490
MIL Allianz Euroland Equity Growth Fund,2023-04-12,USD,1.2480
MIL Allianz Euroland Equity Growth Fund,2023-04-13,USD,1.2680
MIL Allianz Euroland Equity Growth Fund,2023-04-14,USD,1.2880
MIL Allianz Euroland Equity Growth Fund,2023-04-17,USD,1.2760
MIL Allianz Euroland Equity Growth Fund,2023-04-18,USD,1.2740
MIL Allianz Euroland Equity Growth Fund,2023-04-19,USD,1.2720
MIL Allianz Euroland Equity Growth Fund,2023-04-20,USD,1.2580
MIL Allianz Euroland Equity Growth Fund,2023-04-21,USD,1.2600
MIL Allianz Euroland Equity Growth Fund,2023-04-24,USD,1.2760
MIL Allianz Euroland Equity Growth Fund,2023-04-25,USD,1.2770
MIL Allianz Euroland Equity Growth Fund,2023-04-26,USD,1.2550
MIL Allianz Euroland Equity Growth Fund,2023-04-27,USD,1.2710
MIL Allianz Euroland Equity Growth Fund,2023-04-28,USD,1.2710
MIL Allianz Euroland Equity Growth Fund,2023-05-02,USD,1.2750
MIL Allianz Euroland Equity Growth Fund,2023-05-03,USD,1.2780
MIL Allianz Euroland Equity Growth Fund,2023-05-04,USD,1.2740
MIL Allianz Euroland Equity Growth Fund,2023-05-05,USD,1.2790
MIL Allianz Euroland Equity Growth Fund,2023-05-08,USD,1.2870
MIL Allianz Euroland Equity Growth Fund,2023-05-09,USD,1.2830
MIL Allianz Euroland Equity Growth Fund,2023-05-10,USD,1.2640
MIL Allianz Euroland Equity Growth Fund,2023-05-11,USD,1.2780
MIL Allianz Euroland Equity Growth Fund,2023-05-12,USD,1.2740
MIL Allianz Euroland Equity Growth Fund,2023-05-15,USD,1.2630
MIL Allianz Euroland Equity Growth Fund,2023-05-16,USD,1.2600
MIL Allianz Euroland Equity Growth Fund,2023-05-17,USD,1.2550
MIL Allianz Euroland Equity Growth Fund,2023-05-18,USD,1.2510
MIL Allianz Euroland Equity Growth Fund,2023-05-19,USD,1.2720
MIL Allianz Euroland Equity Growth Fund,2023-05-22,USD,1.2720
MIL Allianz Euroland Equity Growth Fund,2023-05-23,USD,1.2680
MIL Allianz Euroland Equity Growth Fund,2023-05-24,USD,1.2320
MIL Allianz Euroland Equity Growth Fund,2023-05-25,USD,1.2280
MIL Allianz Euroland Equity Growth Fund,2023-05-29,USD,1.2240
MIL Allianz Euroland Equity Growth Fund,2023-05-30,USD,1.2470
MIL Allianz Euroland Equity Growth Fund,2023-05-31,USD,1.2370
MIL Allianz Euroland Equity Growth Fund,2023-06-01,USD,1.2340
MIL Allianz Euroland Equity Growth Fund,2023-06-02,USD,1.2510
MIL Allianz Euroland Equity Growth Fund,2023-06-05,USD,1.2470
MIL Allianz Euroland Equity Growth Fund,2023-06-06,USD,1.2460
MIL Allianz Euroland Equity Growth Fund,2023-06-07,USD,1.2440
MIL Allianz Euroland Equity Growth Fund,2023-06-08,USD,1.2380
MIL Allianz Euroland Equity Growth Fund,2023-06-09,USD,1.2490
MIL Allianz Euroland Equity Growth Fund,2023-06-12,USD,1.2560
MIL Allianz Euroland Equity Growth Fund,2023-06-13,USD,1.2680
MIL Allianz Euroland Equity Growth Fund,2023-06-14,USD,1.2780
MIL Allianz Euroland Equity Growth Fund,2023-06-15,USD,1.2800
MIL Allianz Euroland Equity Growth Fund,2023-06-16,USD,1.2950
MIL Allianz Euroland Equity Growth Fund,2023-06-19,USD,1.2810
MIL Allianz Euroland Equity Growth Fund,2023-06-20,USD,1.2590
MIL Allianz Euroland Equity Growth Fund,2023-06-21,USD,1.2540
MIL Allianz Euroland Equity Growth Fund,2023-06-23,USD,1.2590
MIL Allianz Euroland Equity Growth Fund,2023-06-26,USD,1.2290
MIL Allianz Euroland Equity Growth Fund,2023-06-27,USD,1.2300
MIL Allianz Euroland Equity Growth Fund,2023-06-28,USD,1.2480
MIL Allianz Euroland Equity Growth Fund,2023-06-29,USD,1.2540
MIL Allianz Euroland Equity Growth Fund,2023-06-30,USD,1.2540
MIL Allianz Euroland Equity Growth Fund,2023-07-03,USD,1.2610
MIL Allianz Euroland Equity Growth Fund,2023-07-04,USD,1.2660
MIL Allianz Euroland Equity Growth Fund,2023-07-05,USD,1.2530
MIL Allianz Euroland Equity Growth Fund,2023-07-06,USD,1.2250
MIL Allianz Euroland Equity Growth Fund,2023-07-07,USD,1.2060
MIL Allianz Euroland Equity Growth Fund,2023-07-10,USD,1.2200
MIL Allianz Euroland Equity Growth Fund,2023-07-11,USD,1.2430
MIL Allianz Euroland Equity Growth Fund,2023-07-12,USD,1.2600
MIL Allianz Euroland Equity Growth Fund,2023-07-13,USD,1.2950
MIL Allianz Euroland Equity Growth Fund,2023-07-14,USD,1.3130
MIL Allianz Euroland Equity Growth Fund,2023-07-18,USD,1.3030
MIL Allianz Euroland Equity Growth Fund,2023-07-19,USD,1.3110
MIL Allianz Euroland Equity Growth Fund,2023-07-20,USD,1.2910
MIL Allianz Euroland Equity Growth Fund,2023-07-21,USD,1.2750
MIL Allianz Euroland Equity Growth Fund,2023-07-24,USD,1.2860
MIL Allianz Euroland Equity Growth Fund,2023-07-25,USD,1.2770
MIL Allianz Euroland Equity Growth Fund,2023-07-26,USD,1.2670
MIL Allianz Euroland Equity Growth Fund,2023-07-27,USD,1.2930
MIL Allianz Euroland Equity Growth Fund,2023-07-28,USD,1.2790
MIL Allianz Euroland Equity Growth Fund,2023-07-31,USD,1.3020
MIL Allianz Euroland Equity Growth Fund,2023-08-01,USD,1.2870
MIL Allianz Euroland Equity Growth Fund,2023-08-02,USD,1.2590
MIL Allianz Euroland Equity Growth Fund,2023-08-03,USD,1.2490
MIL Allianz Euroland Equity Growth Fund,2023-08-04,USD,1.2500
MIL Allianz Euroland Equity Growth Fund,2023-08-07,USD,1.2560
MIL Allianz Euroland Equity Growth Fund,2023-08-08,USD,1.2520
MIL Allianz Euroland Equity Growth Fund,2023-08-09,USD,1.2550
MIL Allianz Euroland Equity Growth Fund,2023-08-10,USD,1.2540
MIL Allianz Euroland Equity Growth Fund,2023-08-11,USD,1.2550
MIL Allianz Euroland Equity Growth Fund,2023-08-14,USD,1.2390
MIL Allianz Euroland Equity Growth Fund,2023-08-15,USD,1.2350
MIL Allianz Euroland Equity Growth Fund,2023-08-16,USD,1.2270
MIL Allianz Euroland Equity Growth Fund,2023-08-17,USD,1.2050
MIL Allianz Euroland Equity Growth Fund,2023-08-18,USD,1.1780
MIL Allianz Euroland Equity Growth Fund,2023-08-21,USD,1.1860
MIL Allianz Euroland Equity Growth Fund,2023-08-22,USD,1.1940
MIL Allianz Euroland Equity Growth Fund,2023-08-23,USD,1.1890
MIL Allianz Euroland Equity Growth Fund,2023-08-24,USD,1.2000
MIL Allianz Euroland Equity Growth Fund,2023-08-25,USD,1.1750
MIL Allianz Euroland Equity Growth Fund,2023-08-28,USD,1.1800
MIL Allianz Euroland Equity Growth Fund,2023-08-29,USD,1.1910
MIL Allianz Euroland Equity Growth Fund,2023-08-30,USD,1.2030
MIL Allianz Euroland Equity Growth Fund,2023-08-31,USD,1.2210
MIL Allianz Euroland Equity Growth Fund,2023-09-04,USD,1.2050
MIL Allianz Euroland Equity Growth Fund,2023-09-05,USD,1.1870
MIL Allianz Euroland Equity Growth Fund,2023-09-06,USD,1.1700
MIL Allianz Euroland Equity Growth Fund,2023-09-07,USD,1.1610
MIL Allianz Euroland Equity Growth Fund,2023-09-11,USD,1.1490
MIL Allianz Euroland Equity Growth Fund,2023-09-12,USD,1.1440
MIL Allianz Euroland Equity Growth Fund,2023-09-13,USD,1.1270
MIL Allianz Euroland Equity Growth Fund,2023-09-14,USD,1.1300
MIL Allianz Euroland Equity Growth Fund,2023-09-15,USD,1.1440
MIL Allianz Euroland Equity Growth Fund,2023-09-18,USD,1.1320
MIL Allianz Euroland Equity Growth Fund,2023-09-19,USD,1.1210
MIL Allianz Euroland Equity Growth Fund,2023-09-20,USD,1.1260
MIL Allianz Euroland Equity Growth Fund,2023-09-21,USD,1.1130
MIL Allianz Euroland Equity Growth Fund,2023-09-22,USD,1.1050
MIL Allianz Euroland Equity Growth Fund,2023-09-25,USD,1.0890
MIL Allianz Euroland Equity Growth Fund,2023-09-26,USD,1.0750
MIL Allianz Euroland Equity Growth Fund,2023-09-27,USD,1.0760
MIL Allianz Euroland Equity Growth Fund,2023-09-28,USD,1.0590
MIL Allianz Euroland Equity Growth Fund,2023-09-29,USD,1.0930
MIL Allianz Euroland Equity Growth Fund,2023-10-03,USD,1.0670
MIL Allianz Euroland Equity Growth Fund,2023-10-04,USD,1.0560
MIL Allianz Euroland Equity Growth Fund,2023-10-05,USD,1.0710
MIL Allianz Euroland Equity Growth Fund,2023-10-06,USD,1.0760
MIL Allianz Euroland Equity Growth Fund,2023-10-09,USD,1.0810
MIL Allianz Euroland Equity Growth Fund,2023-10-10,USD,1.0900
MIL Allianz Euroland Equity Growth Fund,2023-10-11,USD,1.0890
MIL Allianz Euroland Equity Growth Fund,2023-10-12,USD,1.1050
MIL Allianz Euroland Equity Growth Fund,2023-10-13,USD,1.0730
MIL Allianz Euroland Equity Growth Fund,2023-10-16,USD,1.0540
MIL Allianz Euroland Equity Growth Fund,2023-10-17,USD,1.0560
MIL Allianz Euroland Equity Growth Fund,2023-10-18,USD,1.0620
MIL Allianz Euroland Equity Growth Fund,2023-10-19,USD,1.0490
MIL Allianz Euroland Equity Growth Fund,2023-10-20,USD,1.0380
MIL Allianz Euroland Equity Growth Fund,2023-10-24,USD,1.0450
MIL Allianz Euroland Equity Growth Fund,2023-10-25,USD,1.0330
MIL Allianz Euroland Equity Growth Fund,2023-10-26,USD,1.0220
MIL Allianz Euroland Equity Growth Fund,2023-10-27,USD,1.0260
MIL Allianz Euroland Equity Growth Fund,2023-10-30,USD,1.0300
MIL Allianz Euroland Equity Growth Fund,2023-10-31,USD,1.0410
MIL Allianz Euroland Equity Growth Fund,2023-11-01,USD,1.0370
MIL Allianz Euroland Equity Growth Fund,2023-11-02,USD,1.0740
MIL Allianz Euroland Equity Growth Fund,2023-11-03,USD,1.0790
MIL Allianz Euroland Equity Growth Fund,2023-11-06,USD,1.0930
MIL Allianz Euroland Equity Growth Fund,2023-11-07,USD,1.0880
MIL Allianz Euroland Equity Growth Fund,2023-11-08,USD,1.0900
MIL Allianz Euroland Equity Growth Fund,2023-11-09,USD,1.1150
MIL Allianz Euroland Equity Growth Fund,2023-11-10,USD,1.1080
MIL Allianz Euroland Equity Growth Fund,2023-11-13,USD,1.1160
MIL Allianz Euroland Equity Growth Fund,2023-11-14,USD,1.1230
MIL Allianz Euroland Equity Growth Fund,2023-11-15,USD,1.1780
MIL Allianz Euroland Equity Growth Fund,2023-11-16,USD,1.1720
MIL Allianz Euroland Equity Growth Fund,2023-11-17,USD,1.1790
MIL Allianz Euroland Equity Growth Fund,2023-11-20,USD,1.1880
MIL Allianz Euroland Equity Growth Fund,2023-11-21,USD,1.1920
MIL Allianz Euroland Equity Growth Fund,2023-11-22,USD,1.1870
MIL Allianz Euroland Equity Growth Fund,2023-11-23,USD,1.1880
MIL Allianz Euroland Equity Growth Fund,2023-11-24,USD,1.1880
MIL Allianz Euroland Equity Growth Fund,2023-11-27,USD,1.1960
MIL Allianz Euroland Equity Growth Fund,2023-11-28,USD,1.1860
MIL Allianz Euroland Equity Growth Fund,2023-11-29,USD,1.2110
MIL Allianz Euroland Equity Growth Fund,2023-11-30,USD,1.2020
MIL Allianz Euroland Equity Growth Fund,2023-12-01,USD,1.2040
MIL Allianz Euroland Equity Growth Fund,2023-12-04,USD,1.2010
MIL Allianz Euroland Equity Growth Fund,2023-12-05,USD,1.1950
MIL Allianz Euroland Equity Growth Fund,2023-12-06,USD,1.1990
MIL Allianz Euroland Equity Growth Fund,2023-12-07,USD,1.2020
MIL Allianz Euroland Equity Growth Fund,2023-12-08,USD,1.2180
MIL Allianz Euroland Equity Growth Fund,2023-12-11,USD,1.2220
MIL Allianz Euroland Equity Growth Fund,2023-12-12,USD,1.2330
MIL Allianz Euroland Equity Growth Fund,2023-12-13,USD,1.2410
MIL Allianz Euroland Equity Growth Fund,2023-12-14,USD,1.2710
MIL Allianz Euroland Equity Growth Fund,2023-12-15,USD,1.2790
MIL Allianz Euroland Equity Growth Fund,2023-12-18,USD,1.2620
MIL Allianz Euroland Equity Growth Fund,2023-12-19,USD,1.2720
MIL Allianz Euroland Equity Growth Fund,2023-12-20,USD,1.2730
MIL Allianz Euroland Equity Growth Fund,2023-12-21,USD,1.2690
MIL Allianz Euroland Equity Growth Fund,2023-12-22,USD,1.2730
MIL Allianz Euroland Equity Growth Fund,2023-12-27,USD,1.2860
MIL Allianz Euroland Equity Growth Fund,2023-12-28,USD,1.2890
MIL Allianz Euroland Equity Growth Fund,2023-12-29,USD,1.2870
MIL Allianz Euroland Equity Growth Fund,2024-01-02,USD,1.2760
MIL Allianz Euroland Equity Growth Fund,2024-01-03,USD,1.2310
MIL Allianz Euroland Equity Growth Fund,2024-01-04,USD,1.2240
MIL Allianz Euroland Equity Growth Fund,2024-01-05,USD,1.2040
MIL Asian High Yield Fund,2024-01-08,USD,1.0000
MIL Asian High Yield Fund,2024-01-09,USD,1.0000
MIL Asian High Yield Fund,2024-01-10,USD,1.0000
MIL Asian High Yield Fund,2024-01-11,USD,1.0000
MIL Asian High Yield Fund,2024-01-12,USD,1.0050
MIL Asian High Yield Fund,2024-01-15,USD,1.0110
MIL Asian High Yield Fund,2024-01-16,USD,1.0120
MIL Asian High Yield Fund,2024-01-17,USD,1.0100
MIL Asian High Yield Fund,2024-01-18,USD,1.0060
MIL Asian High Yield Fund,2024-01-19,USD,1.0070
MIL Asian High Yield Fund,2024-01-22,USD,1.0010
MIL Asian High Yield Fund,2024-01-23,USD,1.0020
MIL Asian High Yield Fund,2024-01-24,USD,1.0030
MIL Asian High Yield Fund,2024-01-25,USD,1.0080
MIL Asian High Yield Fund,2024-01-26,USD,1.0110
MIL Asian High Yield Fund,2024-01-29,USD,1.0120
MIL Asian High Yield Fund,2024-01-30,USD,1.0140
MIL Asian High Yield Fund,2024-01-31,USD,1.0110
MIL Asian High Yield Fund,2024-02-01,USD,1.0100
MIL Asian High Yield Fund,2024-02-02,USD,1.0110
MIL Asian High Yield Fund,2024-02-05,USD,1.0090
MIL Asian High Yield Fund,2024-02-06,USD,1.0070
MIL Asian High Yield Fund,2024-02-07,USD,1.0110
MIL Asian High Yield Fund,2024-02-08,USD,1.0110
MIL Asian High Yield Fund,2024-02-09,USD,1.0110
MIL Asian High Yield Fund,2024-02-14,USD,1.0090
MIL Asian High Yield Fund,2024-02-15,USD,1.0120
MIL Asian High Yield Fund,2024-02-16,USD,1.0140
MIL Asian High Yield Fund,2024-02-19,USD,1.0160
MIL Asian High Yield Fund,2024-02-20,USD,1.0240
MIL Asian High Yield Fund,2024-02-21,USD,1.0370
MIL Asian High Yield Fund,2024-02-22,USD,1.0420
MIL Asian High Yield Fund,2024-02-23,USD,1.0440
MIL Asian High Yield Fund,2024-02-26,USD,1.0450
MIL Asian High Yield Fund,2024-02-27,USD,1.0410
MIL Asian High Yield Fund,2024-02-28,USD,1.0430
MIL Asian High Yield Fund,2024-02-29,USD,1.0410
MIL Asian High Yield Fund,2024-03-01,USD,1.0480
MIL Asian High Yield Fund,2024-03-04,USD,1.0490
MIL Asian High Yield Fund,2024-03-05,USD,1.0490
MIL Asian High Yield Fund,2024-03-06,USD,1.0490
MIL Asian High Yield Fund,2024-03-07,USD,1.0480
MIL Asian High Yield Fund,2024-03-08,USD,1.0510
MIL Asian High Yield Fund,2024-03-11,USD,1.0520
MIL Asian High Yield Fund,2024-03-12,USD,1.0520
MIL Asian High Yield Fund,2024-03-13,USD,1.0540
MIL Asian High Yield Fund,2024-03-14,USD,1.0510
MIL Asian High Yield Fund,2024-03-15,USD,1.0500
MIL Asian High Yield Fund,2024-03-18,USD,1.0500
MIL Asian High Yield Fund,2024-03-19,USD,1.0510
MIL Asian High Yield Fund,2024-03-20,USD,1.0510
MIL Asian High Yield Fund,2024-03-21,USD,1.0520
MIL Asian High Yield Fund,2024-03-22,USD,1.0500
MIL Asian High Yield Fund,2024-03-25,USD,1.0500
MIL Asian High Yield Fund,2024-03-26,USD,1.0520
MIL Asian High Yield Fund,2024-03-27,USD,1.0510
MIL Asian High Yield Fund,2024-03-28,USD,1.0530
MIL Asian High Yield Fund,2024-04-02,USD,1.0550
MIL Asian High Yield Fund,2024-04-03,USD,1.0560
MIL Asian High Yield Fund,2024-04-05,USD,1.0580
MIL Asian High Yield Fund,2024-04-08,USD,1.0560
MIL Asian High Yield Fund,2024-04-09,USD,1.0550
MIL Asian High Yield Fund,2024-04-10,USD,1.0590
MIL Asian High Yield Fund,2024-04-11,USD,1.0550
MIL Asian High Yield Fund,2024-04-12,USD,1.0540
MIL Asian High Yield Fund,2024-04-15,USD,1.0520
MIL Asian High Yield Fund,2024-04-16,USD,1.0460
MIL Asian High Yield Fund,2024-04-17,USD,1.0430
MIL Asian High Yield Fund,2024-04-18,USD,1.0440
MIL Asian High Yield Fund,2024-04-19,USD,1.0420
MIL Asian High Yield Fund,2024-04-22,USD,1.0430
MIL Asian High Yield Fund,2024-04-23,USD,1.0450
MIL Asian High Yield Fund,2024-04-24,USD,1.0490
MIL Asian High Yield Fund,2024-04-25,USD,1.0430
MIL Asian High Yield Fund,2024-04-26,USD,1.0410
MIL Asian High Yield Fund,2024-04-29,USD,1.0470
MIL Asian High Yield Fund,2024-04-30,USD,1.0500
MIL Asian High Yield Fund,2024-05-02,USD,1.0570
MIL Asian High Yield Fund,2024-05-03,USD,1.0610
MIL Asian High Yield Fund,2024-05-06,USD,1.0630
MIL Asian High Yield Fund,2024-05-07,USD,1.0650
MIL Asian High Yield Fund,2024-05-08,USD,1.0650
MIL Asian High Yield Fund,2024-05-09,USD,1.0650
MIL Asian High Yield Fund,2024-05-10,USD,1.0680
MIL Asian High Yield Fund,2024-05-13,USD,1.0730
MIL Asian High Yield Fund,2024-05-14,USD,1.0740
MIL Asian High Yield Fund,2024-05-16,USD,1.0790
MIL Asian High Yield Fund,2024-05-17,USD,1.0830
MIL Asian High Yield Fund,2024-05-20,USD,1.0830
MIL Asian High Yield Fund,2024-05-21,USD,1.0880
MIL Asian High Yield Fund,2024-05-22,USD,1.0890
MIL Asian High Yield Fund,2024-05-23,USD,1.0910
MIL Asian High Yield Fund,2024-05-24,USD,1.0900
MIL Asian High Yield Fund,2024-05-27,USD,1.0890
MIL Asian High Yield Fund,2024-05-28,USD,1.0890
MIL Asian High Yield Fund,2024-05-29,USD,1.0830
MIL Asian High Yield Fund,2024-05-30,USD,1.0840
MIL Asian High Yield Fund,2024-05-31,USD,1.0850
MIL Asian High Yield Fund,2024-06-03,USD,1.0910
MIL Asian High Yield Fund,2024-06-04,USD,1.0920
MIL Asian High Yield Fund,2024-06-05,USD,1.0910
MIL Asian High Yield Fund,2024-06-06,USD,1.0920
MIL Asian High Yield Fund,2024-06-07,USD,1.0930
MIL Asian High Yield Fund,2024-06-11,USD,1.0920
MIL Asian High Yield Fund,2024-06-12,USD,1.0920
MIL Asian High Yield Fund,2024-06-13,USD,1.0960
MIL Asian High Yield Fund,2024-06-14,USD,1.0990
MIL Asian High Yield Fund,2024-06-17,USD,1.0950
MIL Asian High Yield Fund,2024-06-18,USD,1.0960
MIL Asian High Yield Fund,2024-06-19,USD,1.0970
MIL Asian High Yield Fund,2024-06-20,USD,1.0970
MIL Asian High Yield Fund,2024-06-21,USD,1.0940
MIL Asian High Yield Fund,2024-06-24,USD,1.0950
MIL Asian High Yield Fund,2024-06-25,USD,1.0980
MIL Asian High Yield Fund,2024-06-26,USD,1.0960
MIL Asian High Yield Fund,2024-06-27,USD,1.0970
MIL Asian High Yield Fund,2024-06-28,USD,1.0990
MIL Asian High Yield Fund,2024-07-02,USD,1.0990
MIL Asian High Yield Fund,2024-07-03,USD,1.1020
MIL Asian High Yield Fund,2024-07-04,USD,1.1040
MIL Asian High Yield Fund,2024-07-05,USD,1.1060
MIL Asian High Yield Fund,2024-07-08,USD,1.1080
MIL Asian High Yield Fund,2024-07-09,USD,1.1090
MIL Asian High Yield Fund,2024-07-10,USD,1.1090
MIL Asian High Yield Fund,2024-07-11,USD,1.1090
MIL Asian High Yield Fund,2024-07-12,USD,1.1140
MIL Asian High Yield Fund,2024-07-15,USD,1.1160
MIL Asian High Yield Fund,2024-07-16,USD,1.1160
MIL Asian High Yield Fund,2024-07-17,USD,1.1140
MIL Asian High Yield Fund,2024-07-18,USD,1.1170
MIL Asian High Yield Fund,2024-07-19,USD,1.1190
MIL Asian High Yield Fund,2024-07-22,USD,1.1210
MIL Asian High Yield Fund,2024-07-23,USD,1.1230
MIL Asian High Yield Fund,2024-07-24,USD,1.1230
MIL Asian High Yield Fund,2024-07-25,USD,1.1210
MIL Asian High Yield Fund,2024-07-26,USD,1.1220
MIL Asian High Yield Fund,2024-07-29,USD,1.1230
MIL Asian High Yield Fund,2024-07-30,USD,1.1230
MIL Asian High Yield Fund,2024-07-31,USD,1.1240
MIL Asian High Yield Fund,2024-08-01,USD,1.1290
MIL Asian High Yield Fund,2024-08-02,USD,1.1280
MIL Asian High Yield Fund,2024-08-05,USD,1.1180
MIL Asian High Yield Fund,2024-08-06,USD,1.1180
MIL Asian High Yield Fund,2024-08-07,USD,1.1210
MIL Asian High Yield Fund,2024-08-08,USD,1.1200
MIL Asian High Yield Fund,2024-08-09,USD,1.1190
MIL Asian High Yield Fund,2024-08-12,USD,1.1200
MIL Asian High Yield Fund,2024-08-13,USD,1.1210
MIL Asian High Yield Fund,2024-08-14,USD,1.1220
MIL Asian High Yield Fund,2024-08-15,USD,1.1220
MIL Asian High Yield Fund,2024-08-16,USD,1.1250
MIL Asian High Yield Fund,2024-08-19,USD,1.1260
MIL Asian High Yield Fund,2024-08-20,USD,1.1250
MIL Asian High Yield Fund,2024-08-21,USD,1.1250
MIL Asian High Yield Fund,2024-08-22,USD,1.1220
MIL Asian High Yield Fund,2024-08-23,USD,1.1220
MIL Asian High Yield Fund,2024-08-26,USD,1.1270
MIL Asian High Yield Fund,2024-08-27,USD,1.1260
MIL Asian High Yield Fund,2024-08-28,USD,1.1280
MIL Asian High Yield Fund,2024-08-29,USD,1.1290
MIL Asian High Yield Fund,2024-08-30,USD,1.1300
MIL Asian High Yield Fund,2024-09-02,USD,1.1280
MIL Asian High Yield Fund,2024-09-03,USD,1.1240
MIL Asian High Yield Fund,2024-09-04,USD,1.1190
MIL Asian High Yield Fund,2024-09-05,USD,1.1210
MIL Asian High Yield Fund,2024-09-09,USD,1.1160
MIL Asian High Yield Fund,2024-09-10,USD,1.1120
MIL Asian High Yield Fund,2024-09-11,USD,1.1050
MIL Asian High Yield Fund,2024-09-12,USD,1.1060
MIL Asian High Yield Fund,2024-09-13,USD,1.1120
MIL Asian High Yield Fund,2024-09-16,USD,1.1140
MIL Asian High Yield Fund,2024-09-17,USD,1.1140
MIL Asian High Yield Fund,2024-09-19,USD,1.1170
MIL Asian High Yield Fund,2024-09-20,USD,1.1230
MIL Asian High Yield Fund,2024-09-23,USD,1.1230
MIL Asian High Yield Fund,2024-09-24,USD,1.1250
MIL Asian High Yield Fund,2024-09-25,USD,1.1270
MIL Asian High Yield Fund,2024-09-26,USD,1.1350
MIL Asian High Yield Fund,2024-09-27,USD,1.1400
MIL Asian High Yield Fund,2024-09-30,USD,1.1450
MIL Asian High Yield Fund,2024-10-02,USD,1.1520
MIL Asian High Yield Fund,2024-10-03,USD,1.1540
MIL Asian High Yield Fund,2024-10-04,USD,1.1580
MIL Asian High Yield Fund,2024-10-07,USD,1.1580
MIL Asian High Yield Fund,2024-10-08,USD,1.1520
MIL Asian High Yield Fund,2024-10-09,USD,1.1510
MIL Asian High Yield Fund,2024-10-10,USD,1.1520
MIL Asian High Yield Fund,2024-10-14,USD,1.1550
MIL Asian High Yield Fund,2024-10-15,USD,1.1570
MIL Asian High Yield Fund,2024-10-16,USD,1.1580
MIL Asian High Yield Fund,2024-10-17,USD,1.1570
MIL Asian High Yield Fund,2024-10-18,USD,1.1570
MIL Asian High Yield Fund,2024-10-21,USD,1.1580
MIL Asian High Yield Fund,2024-10-22,USD,1.1570
MIL Asian High Yield Fund,2024-10-23,USD,1.1550
MIL Asian High Yield Fund,2024-10-24,USD,1.1550
MIL Asian High Yield Fund,2024-10-25,USD,1.1560
MIL Asian High Yield Fund,2024-10-28,USD,1.1550
MIL Asian High Yield Fund,2024-10-29,USD,1.1550
MIL Asian High Yield Fund,2024-10-30,USD,1.1560
MIL Asian High Yield Fund,2024-10-31,USD,1.1540
MIL Asian High Yield Fund,2024-11-01,USD,S
MIL Asian High Yield Fund,2024-11-04,USD,1.1500
MIL Asian High Yield Fund,2024-11-05,USD,1.1490
MIL Asian High Yield Fund,2024-11-06,USD,1.1480
MIL Asian High Yield Fund,2024-11-07,USD,1.1470
MIL Asian High Yield Fund,2024-11-08,USD,1.1540
MIL Asian High Yield Fund,2024-11-11,USD,1.1530
MIL Asian High Yield Fund,2024-11-12,USD,1.1530
MIL Asian High Yield Fund,2024-11-13,USD,1.1510
MIL Asian High Yield Fund,2024-11-14,USD,1.1510
